sym,rank,price_usd,price_btc,h24_volume_usd,market_cap_usd,avail_sup,tot_sup,per_change_1h,per_change_24h,per_change_7d,last_updated,price_euro,vol_euro_24h,market_cap_euro
420G,673,0.0196537,7.68E-6,349.98,13613.0,692668.0,1760809.0,-0.07,6.05,13.74,1498769043,0.0171951401,306.19960188,11911.0
1CR,674,0.153588,6.003E-5,5.11704,13548.0,88213.0,88213.0,-0.09,0.0,25.22,1498769047,0.1343750627,4.4769289982,11854.0
CAB,675,0.00127926,5.0E-7,0.307022,13432.0,1.0499996E7,1.0499996E7,-0.09,1.84,4.51,1498769047,0.0011192322,0.2686153899,11752.0
FLAX,676,0.00237096,9.3E-7,26.9469,13088.0,5520246.0,5520246.0,0.47,15.04,-21.11,1498769047,0.0020743671,23.5760044914,11451.0
CXT,677,0.00429912,1.68E-6,146.887,12674.0,2948003.0,8948003.0,-0.01,-1.5,-43.16,1498769053,0.0037613259,128.512317622,11088.0
ABN,678,0.18302,7.153E-5,35.4323,12390.0,67700.0,4734367.0,29.58,1.82,-47.46,1498769051,0.1601252961,30.9999318638,10840.0
DPAY,679,1.53511E-4,6.0E-8,46.5066,12210.0,7.9541001E7,7.9541001E7,-0.07,99.57,22.91,1498769049,1.343077E-4,40.6889033796,10683.0
XBTS,680,0.00742064,2.9E-6,152.848,11314.0,1524686.0,2524686.0,0.43,-6.63,0.74,1498769050,0.0064923625,133.727632288,9899.0
FUZZ,681,0.00232825,9.1E-7,36.0131,11245.0,4829945.0,4829945.0,-0.09,-10.76,-16.03,1498769047,0.0020369999,31.5080772686,9839.0
SCS,682,0.0428808,1.676E-5,35.4199,11228.0,261831.0,476918.0,-0.09,96.76,1.04,1498769053,0.0375166692,30.9890830294,9823.0
HVCO,683,0.00741971,2.9E-6,41.3051,11086.0,1494171.0,1694171.0,-0.09,2.98,9.2,1498769048,0.0064915488,36.1380798206,9699.0
IBANK,684,0.00243059,9.5E-7,5.99589,11002.0,4526324.0,4526324.0,-0.07,-9.72,1.36,1498769051,0.0021265378,5.2458401363,9625.0
JOBS,685,1.02341E-4,4.0E-8,48.4072,10850.0,1.0601927E8,2.000193E8,-0.08,33.05,18.46,1498769050,8.95388E-5,42.3517497232,9493.0
CONX,686,0.0140909,5.51E-6,41.6823,10487.0,744266.0,1595266.0,-0.5,0.73,96.9,1498769053,0.012328213,36.4680943638,9175.0
BENJI,687,5.20647E-4,2.0E-7,158.968,10125.0,1.94474E7,1.94474E7,14.74,3.24,-15.43,1498769051,4.555172E-4,139.082057008,8859.0
CASH,688,2.81437E-4,1.1E-7,7.79195,10084.0,3.5831128E7,3.5831128E7,-0.09,-47.58,-50.39,1498769041,2.462309E-4,6.8172238067,8823.0
ZNE,689,0.00386337,1.51E-6,195.483,9975.0,2581970.0,2581970.0,-0.07,42.15,-3.94,1498769048,0.0033800856,171.029249598,8727.0
BSC,690,0.00176538,6.9E-7,27.9528,9798.0,5550102.0,5550102.0,1.38,-3.02,-0.46,1498769045,0.0015445416,24.4560724368,8572.0
CHAO,691,37807.7,14.7772,11.1427,9549.0,0.0,0.0,-0.09,31.32,0.92,1498769045,33078.1835762,9.7488150862,8355.0
ICON,692,0.0158884,6.21E-6,269.441,9420.0,592894.0,592894.0,-0.09,-16.54,28.75,1498769051,0.0139008565,235.735547546,8242.0
VOLT,693,6.14045E-4,2.4E-7,35.5838,9280.0,1.5112554E7,6.0132654E7,-0.09,71.06,-6.26,1498769053,5.372317E-4,31.1324801228,8119.0
SH,694,0.00260412,1.02E-6,205.985,9150.0,3513700.0,3513700.0,-14.24,41.06,57.95,1498769049,0.0022783602,180.21751241,8005.0
REV,695,0.00764712,3.0E-6,0.0,9142.0,1195525.0,1195525.0,0.0,0.18,0.0,1498679947,0.0066905112,0.0,7999.0
LIR,696,2.55852E-4,1.0E-7,177.865,9063.0,3.5423628E7,3.5423628E7,-0.09,10.9,-14.65,1498769048,2.238464E-4,155.61515569,7929.0
DIX,697,8.59E-8,3.0E-11,488.617,8590.0,1.0E11,1.0E11,-0.68,-0.41,284.22,1498769051,7.52E-8,427.493945002,7516.0
SDP,698,0.0511704,2.0E-5,74.8783,8121.0,158707.0,158707.0,-0.09,-0.46,24.15,1498769045,0.04476929,65.5114739398,7105.0
JIO,699,0.00390003,1.53E-6,0.0,7442.0,1908128.0,8888888.0,0.0,0.18,0.0,1498679951,0.0034121596,0.0,6511.0
SCORE,700,4.34948E-4,1.7E-7,228.167,7366.0,1.693526E7,1.693526E7,-0.07,-30.4,-33.77,1498769052,3.805386E-4,199.624677302,6445.0
PEX,701,0.00286554,1.12E-6,121.207,7030.0,2453240.0,2453240.0,-0.1,103.13,71.21,1498769048,0.0025070781,106.044731542,6150.0
SANDG,702,0.00222591,8.7E-7,4.04203,6822.0,3064800.0,3064800.0,-0.1,-0.21,3.61,1498769046,0.001947462,3.5363962992,5969.0
ENV,703,5.11704E-5,2.0E-8,53.7289,6710.0,1.31129509E8,9.31129509E8,-0.07,-0.21,29.12,1498769053,4.47693E-5,47.0077369834,5871.0
MGM,704,0.00176163,7.0E-7,0.0,6482.0,3679295.0,2.53679295E8,0.0,-1.88,-57.77,1498744751,0.0015412607,0.0,5671.0
BIOB,705,0.00665215,2.6E-6,93.466,5892.0,885756.0,985756.0,-0.07,15.19,22.73,1498769052,0.0058200059,81.773964196,5155.0
PIZZA,706,0.00345319,1.35E-6,0.0,4758.0,1377917.0,1.0127917E7,0.0,-0.56,-35.86,1498701549,0.0030212167,0.0,4163.0
P7C,707,1.27926E-4,5.0E-8,61.9633,4506.0,3.5220238E7,3.5220238E7,-0.1,24.73,-14.65,1498769045,1.119232E-4,54.2120629498,3942.0
NODC,708,0.00255852,1.0E-6,43.8019,4294.0,1678439.0,5878439.0,-0.07,18.79,3.46,1498769050,0.0022384645,38.3225451214,3757.0
CF,709,0.036331,1.42E-5,81.9517,4037.0,111110.0,111110.0,-0.16,-2.31,43.72,1498769045,0.0317862099,71.7000340402,3532.0
IMPCH,710,0.0125879,4.92E-6,112.563,3879.0,308179.0,2501512.0,-0.1,0.19,69.1,1498769052,0.0110132292,98.482044078,3394.0
ELS,711,8.69897E-4,3.4E-7,134.58,3484.0,4005012.0,4005012.0,6.17,-15.84,-18.09,1498769051,7.610781E-4,117.74484948,3048.0
SLFI,712,2.55852E-5,1.0E-8,47.7268,2759.0,1.07829281E8,1.07829281E8,-0.07,-0.21,2.42,1498769044,2.23846E-5,41.7564636808,2414.0
FDC,713,6.14045E-4,2.4E-7,15.3511,1691.0,2753201.0,1.002753201E9,-0.09,-49.05,-64.88,1498769051,5.372317E-4,13.4307694966,1479.0
BOAT,714,4.65993E-4,1.8E-7,408.707,1653.0,3547845.0,1.8547845E7,6.19,6.58,51.39,1498769051,4.077001E-4,357.580206542,1446.0
ZHS,715,5.62874E-4,2.2E-7,21.2369,1591.0,2826000.0,2826000.0,-0.09,7.6,0.0,1498769050,4.924618E-4,18.5802912314,1392.0
CALC,716,0.0178585,6.98E-6,9.81195,1556.0,87140.0,1.4858714E8,43.46,10.9,833.91,1498769049,0.0156245088,8.5845339267,1362.0
ETB,717,0.00307023,1.19E-6,0.0,1357.0,441974.0,441975.0,0.0,-99.81,-99.69,1498757355,0.0026861626,0.0,1187.0
PWR,718,2.55852E-5,1.0E-8,49.0868,1279.0,4.998387E7,4.998387E7,-0.08,-0.25,2.42,1498769048,2.23846E-5,42.9463358408,1119.0
DGCS,719,2.04682E-4,8.0E-8,13.3083,1193.0,5826388.0,2.01284316E8,-0.09,-10.51,63.88,1498769047,1.790775E-4,11.6435115198,1043.0
ICE,720,3.00533E-4,1.2E-7,0.0,472.0,1571013.0,2071013.0,0.0,-99.98,0.0,1498766055,2.629381E-4,0.0,413.0
CRT,721,0.00511704,2.0E-6,2.56E-8,406.0,79270.0,1.007927E7,-0.09,-0.19,2.42,1498769042,0.004476929,2.24E-8,355.0
XEN,722,0.025534,9.98E-6,104.899,258.0,10100.0,1.00101E7,-0.29,18.07,2.22,1498769050,0.0223398498,91.776764494,226.0
MUG,723,1.56694E-4,6.0E-8,0.0390167,157.0,999279.0,1000000.0,-0.63,0.0,-81.92,1498769051,1.370925E-4,0.0341359449,137.0
XBG,724,0.259824,1.0193E-4,0.0,0.0,0.0,9.9000001E7,0.0,0.18,-0.93,1498679953,0.2273215765,0.0,0.0
GPL,725,0.191889,7.5E-5,202.007,0.0,0.0,210372.0,0.0,-4.05,-5.32,1498769053,0.1678848374,176.737136342,0.0
SNAKE,726,0.121873,4.763E-5,175.985,0.0,0.0,1.0E7,-0.71,-18.71,0.25,1498769054,0.1066274189,153.97033241,0.0
NANOX,727,314698.0,123.0,3597.06,0.0,0.0,1.0,-0.09,22.33,18.77,1498769054,275331.168388,3147.08937636,0.0
AMIS,728,2133.7,0.833957,673.236,0.0,0.0,2.0E7,-0.81,63.9,31.45,1498769053,1866.7869322,589.018215816,0.0
XOT,729,688.24,0.27,0.0,0.0,0.0,2.1E7,0.0,0.18,-48.87,1498679953,602.14530544,0.0,0.0
BITOK,730,434.948,0.17,141151.0,0.0,0.0,2.0E9,-0.07,0.47,0.0,1498769054,380.538614888,123493.856806,0.0
BTU,731,89.487,0.0349761,3596.87,0.0,0.0,0.0,14.61,-13.58,-12.18,1498769052,78.292713222,3146.92314422,0.0
PAY,732,40.4121,0.0157951,90009.9,0.0,0.0,0.0,-10.25,57.74,0.0,1498769055,35.3567887626,78750.2015694,0.0
ECA,733,37.9697,0.0152,0.0,0.0,0.0,2.0000002472E10,0.0,0.0,0.0,1497989400,33.2199183482,0.0,0.0
MALC,734,33.2238,0.0130339,0.0,0.0,0.0,1.0E9,0.0,0.18,2.04,1498679953,29.0677019628,0.0,0.0
GUC,735,23.6162,0.00926476,0.0,0.0,0.0,2.1E8,0.0,0.18,4.12,1498679954,20.6619550772,0.0,0.0
QTUM,736,12.9152,0.00504792,2.00964E7,0.0,0.0,1.0E8,0.11,-4.74,6.99,1498769054,11.2995859712,1.75824609384E7,0.0
ELCO,737,7.73656,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498405472,6.7687627634,0.0,0.0
FRGC,738,7.15467,0.00279641,170059.0,0.0,0.0,4.47939425E8,-0.06,1.77,0.58,1498769050,6.259663711,148785.639454,0.0
DCT,739,7.10635,0.00277753,48933.8,0.0,0.0,7.329E7,4.59,14.45,37.92,1498769050,6.2173882531,42812.4752228,0.0
GXS,740,5.81158,0.00227146,1.94925E7,0.0,0.0,1.0E8,0.95,3.71,0.0,1498769054,5.0845862115,1.7054105205E7,0.0
ETP,741,3.95847,0.00154717,583487.0,0.0,0.0,0.0,0.0,0.13,-26.62,1498769054,3.4632891538,510496.277222,0.0
EFYT,742,3.57999,0.00139924,670.79,0.0,0.0,0.0,-0.13,0.0,0.0,1498769055,3.1321547309,586.87819574,0.0
WARRANT,743,2.43639,9.5226E-4,1558.94,0.0,0.0,0.0,-1.36,0.0,0.0,1498769054,2.1316122293,1363.92595964,0.0
BTG,744,2.04618,7.9975E-4,459.44,0.0,0.0,0.0,-0.09,40.72,11.95,1498769040,1.7902151591,401.96681264,0.0
IOP,745,1.92091,7.5079E-4,17474.7,0.0,0.0,2163755.0,-6.22,-4.58,-13.51,1498769050,1.6806156845,15288.7198782,0.0
ZRC,746,1.89222,7.3958E-4,18344.5,0.0,0.0,4988894.0,2.29,17.41,-57.17,1498769054,1.6555146313,16049.713117,0.0
PZM,747,1.07337,4.1953E-4,11549.0,0.0,0.0,0.0,-3.16,-9.77,16.08,1498769053,0.9390978532,10104.289394,0.0
THS,748,1.04395,4.0803E-4,10.0669,0.0,0.0,6.46359158E8,-0.07,-5.71,18.33,1498769049,0.9133581187,8.8075912114,0.0
DMC,749,0.999508,3.9066E-4,717300.0,0.0,0.0,1.0541442931E10,0.0,0.17,0.07,1498769059,0.8744755462,627570.0738,0.0
XDE2,750,0.763004,2.9E-4,0.0,0.0,0.0,42249.0,0.0,0.0,0.0,1498317595,0.6675567776,0.0,0.0
AE,751,0.614045,2.4E-4,97526.9,0.0,0.0,0.0,-4.08,33.65,-70.52,1498769054,0.5372316548,85326.8699714,0.0
TESLA,752,0.591505,2.3205E-4,0.0,0.0,0.0,1.0E8,0.0,0.18,2.05,1498679948,0.5175112735,0.0,0.0
TROPTIONS,753,0.44085,1.7367E-4,0.0,0.0,0.0,1.000000001E9,0.0,-1.37,0.0,1498690156,0.3857023101,0.0,0.0
CLUB,754,0.416962,1.6297E-4,31722.3,0.0,0.0,9.089918E7,0.69,-1.64,-21.58,1498769058,0.3648025556,27754.0306038,0.0
QORA,755,0.339098,1.3254E-4,183.77,0.0,0.0,1.0E10,20.99,26.95,-5.77,1498769043,0.2966788748,160.78147562,0.0
ETT,756,0.332608,1.3E-4,1164.79,0.0,0.0,7.7663987E7,-0.09,0.0,121.53,1498769054,0.2910007348,1019.08175974,0.0
STEX,757,0.31816,1.2435E-4,895.978,0.0,0.0,1.0E8,-0.95,-4.1,-6.69,1498769054,0.278360093,783.896528068,0.0
ZBC,758,0.303246,1.1852E-4,249781.0,0.0,0.0,9022335.0,0.24,16.72,99.17,1498769051,0.2653117449,218534.895586,0.0
IVZ,759,0.28571,1.1167E-4,0.829626,0.0,0.0,0.0,-0.07,0.0,0.0,1498769046,0.2499693933,0.7258447652,0.0
YOG,760,0.279757,1.0975E-4,0.0,0.0,0.0,1.0E8,0.0,0.18,179.98,1498679952,0.2447610778,0.0,0.0
ELC,761,0.204656,7.999E-5,23.5518,0.0,0.0,0.0,-0.1,-3.86,-25.56,1498769040,0.1790547623,20.6056111308,0.0
EBST,762,0.194473,7.601E-5,138926.0,0.0,0.0,0.0,-3.63,-19.26,86.67,1498769054,0.1701455945,121547.190956,0.0
APC,763,0.193141,7.577E-5,0.0,0.0,0.0,0.0,0.0,0.18,20.83,1498679946,0.1689802197,0.0,0.0
GBG,764,0.190942,7.463E-5,28768.8,0.0,0.0,0.0,1.47,7.86,26.96,1498769052,0.1670563015,25169.9957328,0.0
GAY,765,0.179216,7.005E-5,1109.8,0.0,0.0,5.607989869E9,0.02,-41.68,44.08,1498769049,0.1567971537,970.9706788,0.0
BRO,766,0.179096,7.0E-5,220.855,0.0,0.0,1.0374826E7,7.65,-50.1,0.0,1498769054,0.156692165,193.22736463,0.0
ZENGOLD,767,0.179054,6.998E-5,316.445,0.0,0.0,0.0,-2.03,-50.15,-46.87,1498769053,0.1566554189,276.85962917,0.0
TYCHO,768,0.153511,6.0E-5,2811.81,0.0,0.0,0.0,-0.1,8.97,0.0,1498769055,0.134307695,2460.06943986,0.0
TLE,769,0.151939,5.939E-5,217.753,0.0,0.0,975575.0,-20.62,6.03,10.59,1498769053,0.1329323427,190.513406218,0.0
XLC,770,0.143277,5.6E-5,893.444,0.0,0.0,0.0,-9.74,0.17,0.0,1498769054,0.125353907,781.679516264,0.0
DEUS,771,0.127426,4.999E-5,0.0,0.0,0.0,0.0,0.0,0.18,-17.71,1498679953,0.111485772,0.0,0.0
TOPAZ,772,0.114932,4.492E-5,14.7676,0.0,0.0,46840.0,-0.09,42.2,23.72,1498769053,0.1005546964,12.9202618456,0.0
OTX,773,0.102107,3.991E-5,53516.3,0.0,0.0,2.5003169E7,-12.88,78.1,0.0,1498769054,0.0893340269,46821.7319678,0.0
WEC,774,0.1,3.909E-5,1487.56,0.0,0.0,8901692.0,0.0,-0.0,0.0,1498769048,0.0874906,1301.47516936,0.0
GARY,775,0.0958439,3.76E-5,0.0,0.0,0.0,5.7968072167E10,0.0,0.14,-20.18,1498679949,0.0838544032,0.0,0.0
ATCC,776,0.0946652,3.7E-5,400733.0,0.0,0.0,0.0,2.82,-7.5,0.0,1498769055,0.0828231515,350603.706098,0.0
SNM,777,0.0837553,3.274E-5,370466.0,0.0,0.0,0.0,-0.63,-1.52,-28.27,1498769054,0.0732780145,324122.926196,0.0
EMP,778,0.0831263,3.249E-5,45227.0,0.0,0.0,2.4E9,2.17,2.67,0.0,1498769055,0.0727276986,39569.373662,0.0
PCS,779,0.0744829,2.922E-5,0.0,0.0,0.0,3.099375176E10,0.0,0.18,-50.48,1498679950,0.0651655361,0.0,0.0
BUK,780,0.0712496,2.785E-5,9.54668,0.0,0.0,0.0,0.5,-4.76,2.51,1498769043,0.0623367025,8.3524476121,0.0
WA,781,0.0692574,2.717E-5,0.0,0.0,0.0,0.0,0.0,0.18,-0.09,1498679950,0.0605937148,0.0,0.0
SOAR,782,0.0594344,2.323E-5,85212.6,0.0,0.0,5.0E9,-0.38,-2.76,287.17,1498769052,0.0519995132,74553.0150156,0.0
OMC,783,0.0576946,2.255E-5,0.991401,0.0,0.0,1.0135674E7,-0.1,-0.25,0.0,1498769059,0.0504773517,0.8673826833,0.0
4CHN,784,0.0562874,2.2E-5,2950.6,0.0,0.0,0.0,-26.46,0.0,0.0,1498769054,0.049246184,2581.4976436,0.0
HLB,785,0.055505,2.169E-5,3286910.0,0.0,0.0,9.35039569E8,-0.44,-6.7,37.79,1498769050,0.0485616575,2875737.28046,0.0
LDCN,786,0.0540396,2.112E-5,5919.79,0.0,0.0,1.9003881978E10,5.14,-66.25,-41.82,1498769051,0.0472795703,5179.25978974,0.0
DCRE,787,0.045644,1.784E-5,12.6033,0.0,0.0,0.0,-0.07,-0.71,0.0,1498769045,0.0399342095,11.0267027898,0.0
SHELL,788,0.0317137,1.24E-5,16747.5,0.0,0.0,0.0,-0.12,-8.3,-24.36,1498769045,0.0277465064,14652.488235,0.0
XID,789,0.0310728,1.219E-5,0.0,0.0,0.0,0.0,0.0,0.18,0.0,1498679948,0.0271857792,0.0,0.0
RYCN,790,0.0303696,1.187E-5,2.55852,0.0,0.0,2500124.0,-0.09,364.23,182.08,1498769050,0.0265705453,2.2384644991,0.0
