sym,rank,price_usd,price_btc,h24_volume_usd,market_cap_usd,avail_sup,tot_sup,per_change_1h,per_change_24h,per_change_7d,last_updated,price_euro,vol_euro_24h,market_cap_euro
MAY,677,9.40472E-4,3.8E-7,20.558,15054.0,1.60068E7,1.60068E7,0.01,-5.85,-14.17,1499073556,8.240284E-4,18.012631788,13190.0
XBTS,678,0.00945422,3.82E-6,0.0126221,14415.0,1524686.0,2524686.0,11.11,11.42,14.8,1499073551,0.0082836552,0.0110593073,12630.0
TAGR,679,3.72281E-4,1.5E-7,0.0,14396.0,3.8669634E7,3.8669634E7,0.0,1.84,24.58,1499063646,3.261874E-4,0.0,12614.0
G3N,680,0.00178195,7.2E-7,0.250067,13475.0,7561891.0,7561891.0,0.02,1.57,0.0,1499073545,0.0015613196,0.2191052045,11807.0
JOBS,681,1.23746E-4,5.0E-8,1.23746,13119.0,1.0601927E8,2.000193E8,0.02,1.58,45.97,1499073551,1.084245E-4,1.0842451276,11495.0
CHAO,682,51295.9,20.7262,33.5063,12956.0,0.0,0.0,-0.95,44.51,72.13,1499073546,44944.7494374,29.3577509718,11352.0
FLAX,683,0.00230241,9.3E-7,81.9052,12719.0,5524039.0,5524039.0,14.75,20.97,-16.13,1499073547,0.0020173394,71.7641895672,11144.0
CXT,684,0.00430928,1.74E-6,79.5568,12704.0,2948003.0,8948003.0,-0.05,0.68,-1.73,1499073555,0.0037757308,69.7065543648,11131.0
XOC,685,0.0291051,1.176E-5,4.98708,12224.0,420000.0,420000.0,0.02,0.0,-17.24,1499073550,0.0255014811,4.3696096769,10711.0
DRAGON,686,0.0295023,1.192E-5,0.118009,11895.0,403189.0,1000000.0,-0.75,-1.6,-41.54,1499073553,0.0258495022,0.1033978337,10422.0
IBANK,687,0.0026015,1.05E-6,0.0,11775.0,4526324.0,4526324.0,0.12,1.63,0.0,1499071153,0.0022793979,0.0,10317.0
ALTC,688,3.71239E-4,1.5E-7,74.6045,11699.0,3.1512613E7,3.1512613E7,4.18,78.23,73.12,1499073549,3.252744E-4,65.367418437,10250.0
CAB,689,0.00111372,4.5E-7,0.247493,11694.0,1.0499996E7,1.0499996E7,-0.02,-8.6,9.08,1499073549,9.758259E-4,0.2168499017,10246.0
FUZZ,690,0.00240068,9.7E-7,0.0126221,11595.0,4829945.0,4829945.0,0.02,2.64,-13.15,1499073549,0.0021034422,0.0110593073,10160.0
1CR,691,0.126512,5.108E-5,0.0,11160.0,88213.0,88213.0,0.09,-1.34,-31.43,1499070848,0.1108480432,0.0,9778.0
HVCO,692,0.00720204,2.91E-6,2.45973,10761.0,1494171.0,1694171.0,0.01,-0.16,1.44,1499073550,0.0063103266,2.1551809898,9429.0
EBT,693,0.0111124,4.49E-6,69.298,10621.0,955780.0,8.1095578E8,0.01,-10.67,15.96,1499073555,0.0097365293,60.717937428,9306.0
DPAY,694,1.23746E-4,5.0E-8,2.47129,9843.0,7.9541001E7,7.9541001E7,0.02,-7.99,65.64,1499073551,1.084245E-4,2.1653096999,8624.0
SCORE,695,5.79753E-4,2.3E-7,99.1937,9818.0,1.693526E7,1.693526E7,0.02,-20.25,0.69,1499073554,5.079715E-4,86.9121312282,8603.0
ZNE,696,0.00378664,1.53E-6,336.476,9777.0,2581970.0,2581970.0,0.01,0.92,0.0,1499073550,0.003317801,294.815560536,8566.0
PLNC,697,5.69233E-4,2.3E-7,33.0984,9728.0,1.70896E7,1.90896E7,0.01,0.0,-41.39,1499073542,4.98754E-4,29.0003547024,8524.0
ARGUS,698,0.00845011,3.41E-6,126.098,9703.0,1148324.0,5194373.0,0.0,-1.62,-30.85,1499073554,0.0074038681,110.485302228,8502.0
BSC,699,0.0017077,6.9E-7,7.46445,9478.0,5550102.0,5550102.0,-0.85,-2.76,-2.52,1499073546,0.0014962628,6.5402465877,8304.0
CRT,700,0.118796,4.8E-5,5.14377,9417.0,79270.0,1.007927E7,0.01,1.58,2285.21,1499073543,0.1040873921,4.5068992612,8251.0
ICON,701,0.0157158,6.35E-6,0.314316,9318.0,592894.0,592894.0,0.01,2.06,13.4,1499073553,0.0137699639,0.2753992788,8164.0
420G,702,0.0127355,5.15E-6,14.8719,8821.0,692668.0,1760809.0,4.11,-68.84,-61.6,1499073546,0.0111586668,13.0305505734,7729.0
LIR,703,2.47493E-4,1.0E-7,2.47493,8772.0,3.544459E7,3.544459E7,0.02,1.57,-29.01,1499073549,2.168499E-4,2.168499017,7686.0
VOLT,704,5.44484E-4,2.2E-7,3.36516,8229.0,1.5112554E7,6.0132654E7,-0.02,6.39,-17.28,1499073557,4.770693E-4,2.9485060798,7210.0
WARP,705,0.00747428,3.02E-6,9.89211,8186.0,1095224.0,1095224.0,0.02,0.0,-48.96,1499073547,0.0065488595,8.6673282925,7172.0
SH,706,0.00217794,8.8E-7,49.2083,7748.0,3557400.0,3557400.0,-0.02,3.42,18.07,1499073557,0.0019082805,43.1156235438,6789.0
JIO,707,0.00390003,1.53E-6,0.0,7442.0,1908128.0,8888888.0,0.0,0.0,3.17,1498679951,0.0034171517,0.0,6520.0
BENJI,708,3.71431E-4,1.5E-7,342.697,7241.0,1.9494902E7,1.9494902E7,8.29,-19.09,-32.63,1499073553,3.254426E-4,300.266313642,6344.0
DIX,709,6.78E-8,3.0E-11,120.981,6783.0,1.0E11,1.0E11,-0.41,-4.69,-20.13,1499073553,5.94E-8,106.001858466,5944.0
PIZZA,710,0.00482704,1.94E-6,0.0,6651.0,1377917.0,1.0127917E7,0.0,2.1,4.06,1499065152,0.0042293849,0.0,5828.0
ENV,711,4.94985E-5,2.0E-8,34.649,6491.0,1.31129509E8,9.31129509E8,0.01,15.95,24.41,1499073555,4.33699E-5,30.358968714,5687.0
SANDG,712,0.00210369,8.5E-7,0.254546,6447.0,3064800.0,3064800.0,-0.02,1.56,0.0,1499073555,0.0018432237,0.2230296416,5649.0
GEERT,713,0.00121929,4.9E-7,89.7533,6208.0,5091200.0,5091200.0,13.21,58.19,18.72,1499073554,0.0010683248,78.6405849138,5439.0
BIOB,714,0.00686842,2.77E-6,0.0,6084.0,885756.0,985756.0,0.0,1.77,23.68,1499067854,0.0060180134,0.0,5330.0
PEX,715,0.00232643,9.4E-7,159.211,5707.0,2453240.0,2453240.0,0.01,2.5,45.48,1499073548,0.0020383854,139.498449246,5001.0
SDP,716,0.034649,1.4E-5,36.8105,5500.0,158725.0,158725.0,0.02,-23.51,-45.87,1499073546,0.0303589687,32.252844753,4819.0
P7C,717,1.48496E-4,6.0E-8,1.90582,5230.0,3.5220238E7,3.5220238E7,0.02,-5.97,49.08,1499073545,1.301101E-4,1.6698528025,4583.0
IMPCH,718,0.0156415,6.32E-6,3.29067,4820.0,308179.0,2501512.0,0.02,-7.63,73.29,1499073553,0.0137048633,2.8832389846,4224.0
QBK,719,0.00324525,1.31E-6,9.45665,4785.0,1474448.0,2000000.0,-0.82,-1.57,0.0,1499073556,0.0028434426,8.2857843369,4193.0
MGM,720,0.00128696,5.2E-7,7.87735,4745.0,3687365.0,2.53687365E8,0.02,0.0,-62.74,1499073553,0.0011276163,6.9020237871,4158.0
CF,721,0.0410838,1.66E-5,83.3266,4565.0,111110.0,111110.0,-27.62,-26.69,16.49,1499073545,0.0359970504,73.0096003476,4000.0
NODC,722,0.00230168,9.3E-7,14.9609,3863.0,1678439.0,5878439.0,0.01,-5.53,-6.64,1499073552,0.0020166998,13.1085311274,3385.0
SLFI,723,2.47493E-5,1.0E-8,2.47493,2669.0,1.07829281E8,1.07829281E8,0.01,1.58,-0.62,1499073545,2.1685E-5,2.168499017,2338.0
BOAT,724,5.55442E-4,2.2E-7,84.4921,1971.0,3547845.0,1.8547845E7,0.02,-1.94,-35.3,1499073553,4.866705E-4,74.0307951306,1727.0
FDC,725,6.6823E-4,2.7E-7,4.94985,1840.0,2753201.0,1.002753201E9,0.02,-49.21,0.0,1499073552,5.854938E-4,4.3369892721,1612.0
ETB,726,0.00307023,1.19E-6,0.0,1254.0,408492.0,408493.0,0.0,0.0,-99.76,1498757355,0.0026900925,0.0,1099.0
PWR,727,2.47493E-5,1.0E-8,25.2443,1237.0,4.998387E7,4.998387E7,0.01,1.57,-0.62,1499073549,2.1685E-5,22.1187022398,1084.0
DGCS,728,1.73245E-4,7.0E-8,18.5667,1009.0,5826388.0,2.01284316E8,-0.02,-11.12,-1.2,1499073551,1.517948E-4,16.2678826062,884.0
ZHS,729,2.22743E-4,9.0E-8,4.14503,629.0,2826000.0,2826000.0,0.01,0.0,0.0,1499073552,1.951643E-4,3.6318172556,552.0
CALC,730,0.00542421,2.19E-6,2.96991,473.0,87140.0,1.4858714E8,-0.02,-42.14,448.33,1499073552,0.0047526169,2.6021935633,414.0
XEN,731,0.0245513,9.92E-6,118.797,248.0,10100.0,1.00101E7,0.02,1.27,25.03,1499073552,0.0215115053,104.088268242,217.0
MUG,732,1.3276E-4,5.0E-8,3.57125,133.0,999279.0,1000000.0,-0.82,-1.6,0.0,1499073554,1.163225E-4,3.1290792525,116.0
XBG,733,0.259824,1.0193E-4,0.0,0.0,0.0,9.9000001E7,0.0,0.0,0.0,1498679953,0.2276541513,0.0,0.0
GPL,734,0.183145,7.4E-5,72.426,0.0,0.0,211383.0,0.02,0.0,-4.57,1499073555,0.160469085,63.458647236,0.0
SNAKE,735,0.0944072,3.815E-5,81.6622,0.0,0.0,1.0E7,-0.82,-10.03,-25.16,1499073556,0.0827182669,71.5512763692,0.0
NANOX,736,299469.0,121.001,771.189,0.0,0.0,1.0,-30.87,-31.87,-17.07,1499073557,262390.545234,675.705005154,0.0
SYNC,737,720.278,0.289999,0.0,0.0,0.0,0.0,0.0,1.94,0.0,1499064243,631.097499708,0.0,0.0
XOT,738,688.24,0.27,0.0,0.0,0.0,2.1E7,0.0,0.0,-46.85,1498679953,603.02625264,0.0,0.0
BITOK,739,393.513,0.159,143305.0,0.0,0.0,2.0E9,-0.49,-5.08,-8.65,1499073557,344.790581418,125561.83473,0.0
BTU,740,224.487,0.0907043,3391.23,0.0,0.0,0.0,0.11,80.32,179.9,1499073556,196.692366582,2971.34824878,0.0
AMIS,741,136.68,0.0552257,26.5158,0.0,0.0,2.0E7,0.18,-91.3,-89.41,1499073555,119.75710248,23.2327727388,0.0
ELCO,742,84.1475,0.034,12.6538,0.0,0.0,0.0,0.01,1051.23,0.0,1499073549,73.728861435,11.0870824068,0.0
MALC,743,33.2238,0.0130339,0.0,0.0,0.0,1.0E9,0.0,0.0,2.36,1498679953,29.1102284268,0.0,0.0
PAY,744,26.7985,0.010828,28200.0,0.0,0.0,0.0,-21.43,-27.23,0.0,1499073557,23.480470521,24708.4452,0.0
GUC,745,23.6162,0.00926476,0.0,0.0,0.0,2.1E8,0.0,0.0,6.36,1498679954,20.6921838132,0.0,0.0
QTUM,746,9.05684,0.00365944,1.88745E7,0.0,0.0,1.0E8,-2.38,-4.39,-32.38,1499073556,7.9354764122,1.6537572657E7,0.0
FRGC,747,7.04493,0.00284652,205291.0,0.0,0.0,4.4849836E8,0.47,0.37,-0.62,1499073553,6.172669037,179873.100126,0.0
EFYT,748,5.85105,0.00236413,1030.11,0.0,0.0,0.0,-0.02,0.19,0.0,1499073557,5.1266080953,902.56796046,0.0
GXS,749,4.30009,0.00173746,1.52942E7,0.0,0.0,1.0E8,-2.6,-6.53,-15.09,1499073557,3.7676786567,1.34005639212E7,0.0
ETP,750,2.90481,0.00117369,546239.0,0.0,0.0,0.0,-2.25,-7.1,-39.86,1499073556,2.5451538547,478606.964454,0.0
IOP,751,1.7546,7.0895E-4,13785.6,0.0,0.0,2164356.0,3.35,4.84,-25.0,1499073552,1.5373559556,12078.7497216,0.0
WARRANT,752,1.6128,6.5165E-4,0.0,0.0,0.0,0.0,0.0,-0.63,0.0,1499054956,1.4131127808,0.0,0.0
BTG,753,1.58553,6.4064E-4,18.6609,0.0,0.0,0.0,-0.02,8.39,-36.17,1499073540,1.3892191886,16.3504193274,0.0
DCT,754,1.34817,5.4473E-4,3954580.0,0.0,0.0,7.329E7,3.83,-82.79,-78.67,1499073552,1.1812476796,3464947.63188,0.0
DMC,755,0.996372,4.0259E-4,198344.0,0.0,0.0,1.0541442931E10,-0.03,0.09,-0.3,1499073551,0.8730071972,173786.235984,0.0
RMC,756,0.989971,4.0E-4,264.807,0.0,0.0,8.4E7,0.01,-0.9,0.0,1499073557,0.8673987306,232.020186102,0.0
PZM,757,0.97441,3.9371E-4,10742.5,0.0,0.0,0.0,0.0,-4.18,7.38,1499073556,0.8537644003,9412.428105,0.0
VOYA,758,0.791902,3.1997E-4,476.724,0.0,0.0,0.0,0.01,-13.74,0.0,1499073545,0.6938534458,417.698894664,0.0
AE,759,0.742478,3.0E-4,4517.0,0.0,0.0,0.0,-14.42,11.04,-33.94,1499073556,0.6505488289,3957.732162,0.0
XDE2,760,0.713483,2.9001E-4,0.0,0.0,0.0,42249.0,0.0,0.0,0.0,1498924752,0.6251438158,0.0,0.0
THS,761,0.594205,2.4009E-4,23.1401,0.0,0.0,6.46359158E8,-5.91,-11.15,-44.32,1499073550,0.5206341021,20.2750316586,0.0
TESLA,762,0.591505,2.3205E-4,0.0,0.0,0.0,1.0E8,0.0,0.0,132.7,1498679948,0.5182683999,0.0,0.0
ZENGOLD,763,0.461716,1.8656E-4,397.844,0.0,0.0,0.0,-0.38,64.63,126.21,1499073556,0.4045490952,348.585342984,0.0
TROPTIONS,764,0.44085,1.7367E-4,0.0,0.0,0.0,1.000000001E9,0.0,0.0,0.0,1498690156,0.3862665981,0.0,0.0
CLUB,765,0.439819,1.7771E-4,45748.9,0.0,0.0,9.089918E7,1.44,3.52,2.69,1499073547,0.3853632503,40084.5456954,0.0
ZBC,766,0.374041,1.5113E-4,121443.0,0.0,0.0,9024042.0,-3.27,-9.25,90.0,1499073553,0.3277294876,106406.656398,0.0
GAY,767,0.285479,1.1535E-4,411.837,0.0,0.0,5.608553356E9,78.18,1.31,137.82,1499073550,0.2501327031,360.845813682,0.0
YOG,768,0.279757,1.0975E-4,0.0,0.0,0.0,1.0E8,0.0,0.0,47.77,1498679952,0.2451191668,0.0,0.0
IVZ,769,0.278309,1.1245E-4,0.0,0.0,0.0,0.0,0.0,1.58,8.2,1499054947,0.2438504495,0.0,0.0
QORA,770,0.258952,1.0463E-4,20.9592,0.0,0.0,1.0E10,-5.67,-8.93,-3.84,1499073543,0.2268901171,18.3641576112,0.0
STEX,771,0.243181,9.826E-5,834.052,0.0,0.0,1.0E8,-0.43,-23.12,-25.2,1499073556,0.2130717877,730.784685672,0.0
ADX,772,0.225587,9.115E-5,453757.0,0.0,0.0,0.0,1.09,-37.68,0.0,1499073557,0.1976561712,397575.530802,0.0
BRO,773,0.202944,8.2E-5,53.8873,0.0,0.0,1.0390381E7,-14.57,4.12,59.97,1499073557,0.1778166916,47.2152978378,0.0
ELC,774,0.19434,8.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,-34.65,1498931340,0.1702779872,0.0,0.0
APC,775,0.193141,7.577E-5,0.0,0.0,0.0,0.0,0.0,0.0,5.69,1498679946,0.1692274402,0.0,0.0
GBG,776,0.166068,6.71E-5,17278.7,0.0,0.0,0.0,0.14,-5.41,3.07,1499073553,0.1455064566,15139.3550382,0.0
BET,777,0.165109,6.671E-5,1422.35,0.0,0.0,0.0,6.16,9.17,0.0,1499073557,0.1446661943,1246.2431571,0.0
TLE,778,0.152068,6.144E-5,268.304,0.0,0.0,975579.0,0.01,-37.32,102.69,1499073555,0.1332398526,235.084208544,0.0
EBST,779,0.145625,5.884E-5,22803.4,0.0,0.0,0.0,2.34,-2.63,-40.89,1499073556,0.1275945863,19980.0198324,0.0
TYCHO,780,0.13716,5.542E-5,220.269,0.0,0.0,0.0,0.01,1.62,-7.25,1499073557,0.1201776718,192.996614034,0.0
4CHN,781,0.131938,5.331E-5,12860.5,0.0,0.0,0.0,-4.8,80.51,0.0,1499073557,0.1156022285,11268.190053,0.0
DEUS,782,0.127426,4.999E-5,0.0,0.0,0.0,0.0,0.0,0.0,-14.94,1498679953,0.1116488772,0.0,0.0
XLC,783,0.116322,4.7E-5,1213.1,0.0,0.0,0.0,0.02,-4.06,-34.4,1499073557,0.1019197079,1062.9012366,0.0
ETT,784,0.111372,4.5E-5,641.274,0.0,0.0,7.7663987E7,0.02,-26.6,0.0,1499073556,0.0975825872,561.875300964,0.0
WEC,785,0.099897,4.036E-5,299.691,0.0,0.0,8901692.0,0.0,-0.01,0.54,1499073550,0.0875283528,262.585058526,0.0
GARY,786,0.0958439,3.76E-5,0.0,0.0,0.0,5.7968072167E10,0.0,0.0,9.67,1498679949,0.0839770834,0.0,0.0
ATCC,787,0.0867214,3.504E-5,150869.0,0.0,0.0,2.0533688E8,-0.43,3.47,1.23,1499073557,0.0759840766,132189.305634,0.0
EMP,788,0.0783067,3.164E-5,30909.4,0.0,0.0,2.4E9,-2.19,-1.17,5.69,1499073557,0.0686112342,27082.3835484,0.0
LDCN,789,0.0767227,3.1E-5,32.2166,0.0,0.0,1.9003881978E10,-0.02,-36.65,-27.09,1499073554,0.0672233556,28.2277338876,0.0
OMC,790,0.0712036,2.877E-5,0.284815,0.0,0.0,1.0135674E7,0.01,42.0,39.27,1499073551,0.0623875975,0.2495509156,0.0
