sym,rank,price_usd,price_btc,h24_volume_usd,market_cap_usd,avail_sup,tot_sup,per_change_1h,per_change_24h,per_change_7d,last_updated,price_euro,vol_euro_24h,market_cap_euro
GCC,677,7.2205E-4,2.9E-7,24.8986,14647.0,2.0285537E7,2.3775537E7,0.27,-2.36,-10.1,1499066346,6.326501E-4,21.8158047396,12834.0
XBTS,678,0.0095036,3.82E-6,1.999,14490.0,1524686.0,2524686.0,0.27,13.34,18.55,1499066351,0.0083269213,1.751495814,12696.0
TAGR,679,3.72281E-4,1.5E-7,0.0,14396.0,3.8669634E7,3.8669634E7,-0.05,2.9,24.0,1499063646,3.261874E-4,0.0,12614.0
G3N,680,0.00179268,7.2E-7,0.251572,13556.0,7561891.0,7561891.0,0.27,3.74,0.0,1499066346,0.0015707211,0.2204238644,11878.0
JOBS,681,1.24491E-4,5.0E-8,2.51473,13198.0,1.0601927E8,2.000193E8,0.27,3.25,62.09,1499066351,1.090773E-4,2.2033712198,11564.0
CXT,682,0.00433789,1.74E-6,84.233,12788.0,2948003.0,8948003.0,0.26,0.61,-0.94,1499066355,0.0038007985,73.803775338,11205.0
XOC,683,0.0292804,1.176E-5,5.0171,12298.0,420000.0,420000.0,0.27,-34.27,-16.63,1499066350,0.0256550766,4.3959127806,10775.0
DRAGON,684,0.0299318,1.202E-5,0.119727,12068.0,403189.0,1000000.0,0.6,2.43,-41.88,1499066354,0.0262258241,0.1049031212,10574.0
IBANK,685,0.00261432,1.05E-6,0.327736,11833.0,4526324.0,4526324.0,0.28,3.36,0.0,1499066354,0.0022906306,0.2871576949,10368.0
CAB,686,0.00112042,4.5E-7,0.248983,11764.0,1.0499996E7,1.0499996E7,0.28,-7.1,9.23,1499066349,9.816963E-4,0.2181554188,10308.0
FUZZ,687,0.00241513,9.7E-7,0.0126981,11665.0,4829945.0,4829945.0,0.27,4.3,-12.97,1499066349,0.0021161031,0.0111258974,10221.0
IMPS,688,5.7266E-4,2.3E-7,2.65523,11594.0,2.024551E7,2.024551E7,0.27,3.25,8.14,1499066352,5.017567E-4,2.3264753528,10158.0
HVCO,689,0.00769357,3.09E-6,2.22471,11496.0,1494171.0,1694171.0,0.27,9.26,11.07,1499066349,0.0067409983,1.9492597561,10072.0
1CR,690,0.12718,5.108E-5,47.3067,11219.0,88213.0,88213.0,0.27,-13.29,-32.0,1499066349,0.1114333355,41.4494682462,9830.0
FLAX,691,0.00201863,8.1E-7,74.5334,11151.0,5523926.0,5523926.0,0.28,-8.28,-20.83,1499066346,0.0017686953,65.3051216124,9770.0
SCORE,692,6.51536E-4,2.6E-7,242.749,11034.0,1.693526E7,1.693526E7,23.65,-3.97,13.34,1499066355,5.708667E-4,212.693275314,9668.0
ALTC,693,3.48576E-4,1.4E-7,52.7036,10985.0,3.1512613E7,3.1512613E7,0.27,69.9,70.04,1499066349,3.054174E-4,46.1781564696,9625.0
EBT,694,0.0111793,4.49E-6,67.2254,10682.0,955510.0,8.1095551E8,3.03,-1.59,16.21,1499066355,0.0097951461,58.9019543244,9359.0
ARGUS,695,0.00874547,3.51E-6,149.867,10043.0,1148324.0,5194373.0,0.43,3.16,-26.53,1499066354,0.0076626584,131.311367262,8799.0
BSC,696,0.00179268,7.2E-7,8.63226,9950.0,5550102.0,5550102.0,0.27,1.81,2.36,1499066347,0.0015707211,7.5634653604,8718.0
DPAY,697,1.24491E-4,5.0E-8,2.48617,9902.0,7.9541001E7,7.9541001E7,0.27,3.25,65.86,1499066351,1.090773E-4,2.1783473476,8676.0
ZNE,698,0.00380944,1.53E-6,338.502,9836.0,2581970.0,2581970.0,0.27,2.57,0.0,1499066350,0.003337778,296.590713372,8618.0
PLNC,699,5.7266E-4,2.3E-7,33.2976,9787.0,1.70896E7,1.90896E7,0.27,0.0,-41.31,1499066342,5.017567E-4,29.1748909536,8575.0
CRT,700,0.119512,4.8E-5,5.17474,9474.0,79270.0,1.007927E7,0.27,3.22,2288.45,1499066343,0.1047147412,4.5340347416,8301.0
ICON,701,0.0158104,6.35E-6,0.316208,9374.0,592894.0,592894.0,0.27,3.74,14.0,1499066353,0.0138528511,0.2770570227,8213.0
LIR,702,2.48983E-4,1.0E-7,2.48983,8825.0,3.5444081E7,3.5444081E7,0.28,3.23,-28.92,1499066355,2.181554E-4,2.1815541884,7732.0
420G,703,0.0125055,5.02E-6,59.8557,8662.0,692668.0,1760809.0,-0.28,-60.46,-55.85,1499066344,0.010957144,52.4447263602,7590.0
VOLT,704,5.47762E-4,2.2E-7,3.38542,8278.0,1.5112554E7,6.0132654E7,0.27,8.14,-16.11,1499066356,4.799414E-4,2.9662576081,7253.0
WARP,705,0.00751928,3.02E-6,9.95167,8235.0,1095224.0,1095224.0,0.27,0.0,-48.89,1499066348,0.0065882879,8.7195139306,7216.0
SH,706,0.00219105,8.8E-7,47.3385,7794.0,3557400.0,3557400.0,-0.85,5.65,19.07,1499066351,0.0019197673,41.477330961,6829.0
BENJI,707,3.92885E-4,1.6E-7,364.223,7659.0,1.9493252E7,1.9493252E7,2.77,-12.99,-29.91,1499066356,3.442403E-4,319.127093478,6710.0
JIO,708,0.00390003,1.53E-6,0.0,7442.0,1908128.0,8888888.0,0.0,0.0,0.57,1498679951,0.0034171517,0.0,6520.0
DIX,709,6.87E-8,3.0E-11,41.8204,6873.0,1.0E11,1.0E11,-1.88,0.91,-21.6,1499066353,6.02E-8,36.6424489944,6022.0
PIZZA,710,0.00482704,1.94E-6,0.0,6651.0,1377917.0,1.0127917E7,0.21,2.59,-0.53,1499065152,0.0042293849,0.0,5828.0
ENV,711,4.97966E-5,2.0E-8,34.8576,6530.0,1.31129509E8,9.31129509E8,0.27,-3.18,20.29,1499066356,4.36311E-5,30.5417411136,5721.0
SANDG,712,0.00211635,8.5E-7,0.256079,6486.0,3064800.0,3064800.0,0.27,3.22,0.0,1499066347,0.0018543162,0.2243728347,5683.0
CF,713,0.0571167,2.294E-5,83.7866,6346.0,111110.0,111110.0,0.27,35.82,61.21,1499066346,0.0500448529,73.4126459076,5560.0
BIOB,714,0.00689682,2.77E-6,15.3974,6109.0,885756.0,985756.0,0.28,5.11,23.62,1499066354,0.0060428971,13.4909863164,5353.0
PEX,715,0.00234044,9.4E-7,159.437,5742.0,2453240.0,2453240.0,0.28,2.86,53.72,1499066355,0.0020506608,139.696467282,5031.0
SDP,716,0.0361025,1.45E-5,36.3992,5730.0,158725.0,158725.0,-1.09,-19.48,-44.48,1499066347,0.0316325051,31.8924694512,5021.0
P7C,717,1.4939E-4,6.0E-8,89.3726,5262.0,3.5220238E7,3.5220238E7,0.27,54.84,49.28,1499066346,1.308934E-4,78.3070209036,4610.0
QBK,718,0.0032925,1.32E-6,9.59435,4855.0,1474448.0,2000000.0,0.51,2.43,0.0,1499066357,0.0028848424,8.4064351491,4254.0
IMPCH,719,0.0157357,6.32E-6,3.31048,4849.0,308179.0,2501512.0,0.27,-6.13,77.9,1499066354,0.0137874,2.9005962293,4249.0
MGM,720,0.00129471,5.2E-7,7.92477,4774.0,3687170.0,2.5368717E8,0.27,0.0,-62.77,1499066353,0.0011344068,6.9435725272,4183.0
GEERT,721,9.22742E-4,3.7E-7,49.6455,4698.0,5091200.0,5091200.0,0.45,19.29,-10.34,1499066354,8.084936E-4,43.498692063,4116.0
NODC,722,0.00231554,9.3E-7,15.051,3886.0,1678439.0,5878439.0,0.27,-4.0,-6.51,1499066353,0.0020288437,13.187475486,3405.0
SLFI,723,2.48983E-5,1.0E-8,2.48983,2685.0,1.07829281E8,1.07829281E8,0.27,3.22,-0.48,1499066345,2.18155E-5,2.1815541884,2352.0
BOAT,724,5.58781E-4,2.2E-7,85.0024,1982.0,3547845.0,1.8547845E7,0.27,-9.87,-21.73,1499066353,4.895961E-4,74.4779128464,1737.0
FDC,725,6.72254E-4,2.7E-7,4.97966,1851.0,2753201.0,1.002753201E9,-45.85,-48.38,0.0,1499066353,5.890195E-4,4.3631083768,1622.0
ETB,726,0.00307023,1.19E-6,0.0,1254.0,408492.0,408493.0,0.0,0.0,-99.77,1498757355,0.0026900925,0.0,1099.0
PWR,727,2.48983E-5,1.0E-8,25.3962,1245.0,4.998387E7,4.998387E7,0.27,3.23,-0.48,1499066351,2.18155E-5,22.2517948932,1090.0
DGCS,728,1.74288E-4,7.0E-8,18.9275,1015.0,5826388.0,2.01284316E8,0.28,-9.66,-5.59,1499066348,1.527087E-4,16.584010515,890.0
ZHS,729,2.24085E-4,9.0E-8,4.16999,633.0,2826000.0,2826000.0,0.27,0.0,0.0,1499066352,1.963401E-4,3.6536868581,555.0
CALC,730,0.00545687,2.19E-6,2.98779,476.0,87140.0,1.4858714E8,0.27,-37.29,475.34,1499066351,0.0047812331,2.6178597689,417.0
XEN,731,0.0246991,9.92E-6,119.512,249.0,10100.0,1.00101E7,0.28,2.91,24.57,1499066353,0.0216410056,104.714741232,219.0
MUG,732,1.34693E-4,5.0E-8,3.62325,135.0,999279.0,1000000.0,0.6,2.41,0.0,1499066354,1.180161E-4,3.1746409245,118.0
XBG,733,0.259824,1.0193E-4,0.0,0.0,0.0,9.9000001E7,0.0,0.0,0.0,1498679953,0.2276541513,0.0,0.0
GPL,734,0.184247,7.4E-5,72.8621,0.0,0.0,211358.0,0.27,0.0,-2.78,1499066356,0.1614346419,63.8407519506,0.0
SNAKE,735,0.0957819,3.847E-5,82.8513,0.0,0.0,1.0E7,0.51,-6.29,-25.6,1499066357,0.0839227598,72.5931491418,0.0
NANOX,736,435720.0,175.0,1024.87,0.0,0.0,1.0,0.27,-0.73,20.11,1499066356,381771.76392,897.97674582,0.0
SYNC,737,720.278,0.289999,0.0,0.0,0.0,0.0,0.03,24.25,0.0,1499064243,631.097499708,0.0,0.0
XOT,738,688.24,0.27,0.0,0.0,0.0,2.1E7,0.0,0.0,-47.35,1498679953,603.02625264,0.0,0.0
BITOK,739,395.883,0.159,193286.0,0.0,0.0,2.0E9,-1.07,-5.3,-11.58,1499066357,346.867142238,169354.487196,0.0
BTU,740,225.231,0.0904604,3324.64,0.0,0.0,0.0,33.96,75.17,208.48,1499066355,197.344248966,2913.00302304,0.0
AMIS,741,138.347,0.0555649,26.8393,0.0,0.0,2.0E7,-0.56,-90.9,-89.52,1499066355,121.217704542,23.5162189098,0.0
ELCO,742,84.6542,0.034,12.73,0.0,0.0,0.0,0.27,1069.88,0.0,1499066349,74.1728248812,11.15384778,0.0
MALC,743,33.2238,0.0130339,0.0,0.0,0.0,1.0E9,0.0,0.0,1.89,1498679953,29.1102284268,0.0,0.0
GUC,744,23.6162,0.00926476,0.0,0.0,0.0,2.1E8,0.0,0.0,4.7,1498679954,20.6921838132,0.0,0.0
PAY,745,23.519,0.00944603,24084.4,0.0,0.0,0.0,-6.47,-33.71,0.0,1499066357,20.607018534,21102.4140984,0.0
QTUM,746,9.22883,0.00370661,2.00106E7,0.0,0.0,1.0E8,-4.52,1.28,-33.0,1499066357,8.0861716424,1.75330075716E7,0.0
FRGC,747,7.0166,0.00281811,174141.0,0.0,0.0,4.48483859E8,0.04,-0.18,0.31,1499066353,6.1478466876,152579.906226,0.0
EFYT,748,5.77554,0.00231965,1022.8,0.0,0.0,0.0,62.24,-0.64,0.0,1499066357,5.0604472904,896.1630408,0.0
GXS,749,4.43262,0.00178029,1.59569E7,0.0,0.0,1.0E8,-0.68,0.45,-17.3,1499066357,3.8837995873,1.39812123834E7,0.0
ETP,750,2.95532,0.00118696,529178.0,0.0,0.0,0.0,-0.99,-1.97,-41.91,1499066356,2.5894100095,463658.355108,0.0
IOP,751,1.70807,6.8602E-4,13065.9,0.0,0.0,2164337.0,3.2,1.53,-26.97,1499066353,1.496587021,11448.1586574,0.0
WARRANT,752,1.6128,6.5165E-4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1499054956,1.4131127808,0.0,0.0
BTG,753,1.59561,6.4085E-4,18.779,0.0,0.0,0.0,0.32,10.18,-36.07,1499066340,1.3980511435,16.453896894,0.0
DCT,754,1.49756,6.0147E-4,3434240.0,0.0,0.0,7.329E7,3.29,-81.7,-77.75,1499066353,1.3121411062,3009033.00864,0.0
PZM,755,1.01513,4.0771E-4,11228.6,0.0,0.0,0.0,0.23,5.1,11.54,1499066357,0.8894426942,9838.3421196,0.0
RMC,756,0.995931,4.0E-4,271.505,0.0,0.0,8.4E7,-2.22,0.73,0.0,1499066357,0.8726207992,237.88887993,0.0
DMC,757,0.994204,3.9931E-4,198782.0,0.0,0.0,1.0541442931E10,-0.26,-0.27,-0.51,1499066352,0.8711076259,174170.005452,0.0
AE,758,0.908787,3.65E-4,5637.15,0.0,0.0,0.0,15.46,38.67,-35.39,1499066356,0.7962664464,4939.1919099,0.0
XDE2,759,0.713483,2.9001E-4,0.0,0.0,0.0,42249.0,0.0,0.0,0.0,1498924752,0.6251438158,0.0,0.0
THS,760,0.640103,2.5709E-4,138.4,0.0,0.0,6.46359158E8,-1.03,-3.44,-40.58,1499066350,0.5608492872,121.2641424,0.0
TESLA,761,0.591505,2.3205E-4,0.0,0.0,0.0,1.0E8,0.0,0.0,80.14,1498679948,0.5182683999,0.0,0.0
VOYA,762,0.54821,2.2018E-4,521.586,0.0,0.0,0.0,-31.01,-33.45,0.0,1499066346,0.4803339271,457.006350996,0.0
ZENGOLD,763,0.46632,1.8729E-4,397.203,0.0,0.0,0.0,0.27,72.8,96.74,1499066356,0.4085830555,348.023707758,0.0
TROPTIONS,764,0.44085,1.7367E-4,0.0,0.0,0.0,1.000000001E9,0.0,0.0,0.0,1498690156,0.3862665981,0.0,0.0
CLUB,765,0.428325,1.7203E-4,43635.3,0.0,0.0,9.089918E7,2.03,-0.13,-0.06,1499066348,0.3752923685,38232.6389658,0.0
ZBC,766,0.378456,1.52E-4,122831.0,0.0,0.0,9024007.0,-2.29,-7.46,88.81,1499066354,0.3315978488,107622.802566,0.0
YOG,767,0.279757,1.0975E-4,0.0,0.0,0.0,1.0E8,0.0,0.0,112.24,1498679952,0.2451191668,0.0,0.0
IVZ,768,0.278309,1.1245E-4,0.0,0.0,0.0,0.0,0.0,2.61,7.7,1499054947,0.2438504495,0.0,0.0
QORA,769,0.276181,1.1092E-4,58.6095,0.0,0.0,1.0E10,0.27,-0.59,-0.81,1499066343,0.2419859257,51.352823367,0.0
STEX,770,0.246392,9.896E-5,845.065,0.0,0.0,1.0E8,-1.83,-18.59,-25.67,1499066357,0.2158852209,740.43412209,0.0
ADX,771,0.225881,9.072E-5,465999.0,0.0,0.0,0.0,-3.68,-16.21,0.0,1499066357,0.1979137699,408301.799814,0.0
ELC,772,0.19434,8.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,-34.95,1498931340,0.1702779872,0.0,0.0
APC,773,0.193141,7.577E-5,0.0,0.0,0.0,0.0,0.0,0.0,6.95,1498679946,0.1692274402,0.0,0.0
GBG,774,0.171823,6.901E-5,18398.6,0.0,0.0,0.0,2.86,-0.19,5.65,1499066354,0.1505489071,16120.5957396,0.0
BRO,775,0.170852,6.862E-5,42.0298,0.0,0.0,1.0390006E7,-17.1,-8.13,-1.54,1499066357,0.1496981305,36.8259223428,0.0
GAY,776,0.161215,6.475E-5,231.23,0.0,0.0,5.608527277E9,0.27,-42.2,55.49,1499066351,0.141254326,202.60048878,0.0
BET,777,0.157716,6.334E-5,1021.48,0.0,0.0,0.0,-0.48,4.0,0.0,1499066358,0.1381885512,895.00647528,0.0
TLE,778,0.152904,6.141E-5,310.718,0.0,0.0,975579.0,0.18,-32.14,102.31,1499066355,0.1339723441,272.246761548,0.0
EBST,779,0.13953,5.604E-5,20816.1,0.0,0.0,0.0,0.12,-5.06,-47.22,1499066356,0.1222542326,18238.7753946,0.0
4CHN,780,0.13943,5.6E-5,14289.9,0.0,0.0,0.0,-6.94,92.72,0.0,1499066357,0.122166614,12520.6103214,0.0
DEUS,781,0.127426,4.999E-5,0.0,0.0,0.0,0.0,0.0,0.0,-7.01,1498679953,0.1116488772,0.0,0.0
TYCHO,782,0.124491,5.0E-5,351.066,0.0,0.0,0.0,-0.76,-4.88,-15.07,1499066357,0.1090772713,307.599114276,0.0
XLC,783,0.117022,4.7E-5,1223.96,0.0,0.0,0.0,9.6,-2.95,-28.41,1499066357,0.1025330381,1072.41661656,0.0
ETT,784,0.112042,4.5E-5,645.135,0.0,0.0,7.7663987E7,0.27,-25.49,0.0,1499066357,0.0981696318,565.25825511,0.0
WEC,785,0.099897,4.012E-5,299.691,0.0,0.0,8901692.0,0.0,-0.01,0.54,1499066352,0.0875283528,262.585058526,0.0
GARY,786,0.0958439,3.76E-5,0.0,0.0,0.0,5.7968072167E10,0.0,0.0,9.4,1498679949,0.0839770834,0.0,0.0
ATCC,787,0.087144,3.5E-5,151347.0,0.0,0.0,2.0533646E8,-2.72,3.93,0.79,1499066357,0.0763543528,132608.122542,0.0
EMP,788,0.0805459,3.235E-5,29708.6,0.0,0.0,2.4E9,0.27,4.37,7.83,1499066357,0.0705731899,26030.2593996,0.0
LDCN,789,0.0771847,3.1E-5,34.5208,0.0,0.0,1.9003881978E10,0.27,-31.95,-29.08,1499066353,0.0676281536,30.2466416688,0.0
OMC,790,0.0716324,2.877E-5,0.286529,0.0,0.0,1.0135674E7,0.27,44.3,39.46,1499066351,0.062763306,0.2510526984,0.0
