sym,rank,price_usd,price_btc,h24_volume_usd,market_cap_usd,avail_sup,tot_sup,per_change_1h,per_change_24h,per_change_7d,last_updated,price_euro,vol_euro_24h,market_cap_euro
HIRO,673,5.21189E-5,2.0E-8,72.9665,16425.0,3.15148012E8,3.15148012E8,-0.57,5.32,-35.13,1499158144,4.58306E-5,64.1628728755,14443.0
LEX,674,0.0163467,6.27E-6,0.310588,16347.0,1000043.0,5000000.0,-1.64,-12.43,-38.44,1499158163,0.0143744216,0.273114626,14375.0
FLAX,675,0.0029505,1.13E-6,4.3619,16301.0,5524969.0,5524969.0,-0.92,39.37,22.35,1499158150,0.0025945133,3.8356236793,14335.0
EGO,676,2.60595E-4,1.0E-7,5.54772,15636.0,6.0000001E7,6.0000001E7,-0.55,-4.26,35.89,1499158157,2.291534E-4,4.8783709388,13749.0
GCC,677,7.55724E-4,2.9E-7,4.22499,15330.0,2.0285537E7,2.3775537E7,-0.55,0.41,-8.51,1499158150,6.645436E-4,3.7152322815,13481.0
MAY,678,9.3814E-4,3.6E-7,41.4093,15017.0,1.60068E7,1.60068E7,-0.53,-0.23,-10.62,1499158165,8.249506E-4,36.4131437271,13205.0
CONX,679,0.0195266,7.49E-6,69.8997,14533.0,744266.0,1595266.0,-22.36,19.45,67.73,1499158164,0.0171706571,61.4660914959,12780.0
FUZZ,680,0.00298955,1.15E-6,7.05678,14439.0,4829945.0,4829945.0,-0.56,24.55,5.89,1499158155,0.0026288518,6.2053583227,12697.0
G3N,681,0.00181611,7.2E-7,0.0,13733.0,7561891.0,7561891.0,0.0,1.94,-21.89,1499087347,0.0015969909,0.0,12076.0
ZNE,682,0.00513371,1.97E-6,82.0246,13255.0,2581970.0,2581970.0,84.83,35.6,45.69,1499158155,0.0045143125,72.1280859362,11656.0
ALTC,683,4.16951E-4,1.6E-7,105.443,13139.0,3.1512613E7,3.1512613E7,-0.55,14.46,102.6,1499158152,3.666446E-4,92.720985721,11554.0
DRAGON,684,0.0323698,1.242E-5,0.161849,13051.0,403189.0,1000000.0,-1.64,9.29,-38.56,1499158162,0.0284642865,0.1423214326,11476.0
XOC,685,0.0306434,1.176E-5,0.0,12870.0,420000.0,420000.0,0.0,5.31,39.87,1499140172,0.0269461819,0.0,11317.0
XBTS,686,0.00842732,3.23E-6,0.424182,12849.0,1524686.0,2524686.0,-16.9,-5.74,14.45,1499158157,0.0074105386,0.3730031692,11299.0
CXT,687,0.00427894,1.64E-6,317.868,12614.0,2948003.0,8948003.0,-0.55,-0.72,-3.67,1499158163,0.0037626731,279.516272196,11092.0
TAGR,688,3.12713E-4,1.2E-7,35.1059,12092.0,3.8669634E7,3.8669634E7,-0.56,0.0,7.67,1499158169,2.749832E-4,30.8702678473,10634.0
CAB,689,0.00114662,4.4E-7,5.31983,12040.0,1.0499996E7,1.0499996E7,-0.53,2.98,-2.38,1499158153,0.0010082769,4.677976551,10587.0
IBANK,690,0.0026015,1.05E-6,0.0,11775.0,4526324.0,4526324.0,0.0,0.12,0.0,1499071153,0.0022876212,0.0,10355.0
1CR,691,0.126512,5.108E-5,0.0,11160.0,88213.0,88213.0,0.0,0.1,-11.91,1499070848,0.1112479477,0.0,9814.0
HVCO,692,0.007453,2.86E-6,11.3894,11136.0,1494171.0,1694171.0,-0.53,3.51,-10.7,1499158154,0.0065537732,10.0152347218,9792.0
SH,693,0.0030229,1.16E-6,79.2654,10754.0,3557400.0,3557400.0,32.6,38.82,77.43,1499158156,0.002658178,69.7017916938,9456.0
SCORE,694,6.26883E-4,2.4E-7,280.734,10616.0,1.693526E7,1.693526E7,-2.57,7.37,-30.02,1499158165,5.512477E-4,246.862600698,9336.0
ARGUS,695,0.00909007,3.49E-6,74.8064,10438.0,1148324.0,5194373.0,-0.47,7.6,-33.77,1499158161,0.0079933258,65.7807834208,9179.0
DPAY,696,1.30297E-4,5.0E-8,1.15527,10364.0,7.9541001E7,7.9541001E7,-0.55,5.32,35.89,1499158157,1.145763E-4,1.0158832087,9114.0
LIR,697,2.86654E-4,1.1E-7,78.1027,10162.0,3.5450254E7,3.5450254E7,-0.55,15.85,2.93,1499158154,2.520683E-4,68.6793749369,8936.0
PLNC,698,5.86613E-4,2.3E-7,0.0,10025.0,1.70896E7,1.90896E7,0.0,3.07,-37.25,1499104144,5.158364E-4,0.0,8815.0
OS76,699,0.0112056,4.3E-6,25.7525,10018.0,894026.0,894026.0,-0.56,-6.05,0.0,1499158157,0.0098536107,22.6453836175,8809.0
CRT,700,0.125085,4.8E-5,5.41607,9916.0,79270.0,1.007927E7,-0.56,5.32,2509.06,1499158145,0.1099931195,4.7626049063,8719.0
ICON,701,0.0165738,6.36E-6,43.1308,9826.0,592894.0,592894.0,-0.53,5.48,15.62,1499158161,0.0145741213,37.9269395876,8641.0
BENJI,702,4.90831E-4,1.9E-7,136.628,9577.0,1.9511302E7,1.9511302E7,-0.56,34.15,-17.56,1499158159,4.316108E-4,120.143421916,8421.0
BSC,703,0.00164175,6.3E-7,13.5229,9112.0,5550102.0,5550102.0,-2.1,-4.53,-3.54,1499158149,0.0014436679,11.8913215463,8013.0
PEX,704,0.00351803,1.35E-6,82.6647,8631.0,2453240.0,2453240.0,44.35,51.25,171.78,1499158153,0.0030935691,72.6909559509,7589.0
WARP,705,0.00772072,3.02E-6,0.0,8456.0,1095224.0,1095224.0,0.0,3.31,-45.96,1499099950,0.006789192,0.0,7436.0
JOBS,706,7.81784E-5,3.0E-8,21.4755,8288.0,1.0601927E8,2.000193E8,-0.53,-36.81,-18.46,1499158157,6.87459E-5,18.8844164985,7288.0
DIX,707,8.24E-8,3.0E-11,130.018,8242.0,1.0E11,1.0E11,-0.21,21.26,5.41,1499158159,7.25E-8,114.330938246,7248.0
VOLT,708,4.9513E-4,1.9E-7,7.29209,7483.0,1.5112554E7,6.0132654E7,-0.53,-9.05,-16.77,1499158164,4.353911E-4,6.4122774652,6580.0
JIO,709,0.00390003,1.53E-6,0.0,7442.0,1908128.0,8888888.0,0.0,0.0,12.99,1498679951,0.0034294797,0.0,6544.0
PIZZA,710,0.00508159,1.95E-6,10.1632,7002.0,1377917.0,1.0127917E7,-0.53,0.0,36.06,1499158155,0.0044684809,8.9369794304,6157.0
SANDG,711,0.00221505,8.5E-7,1.2348,6789.0,3064800.0,3064800.0,-0.55,5.32,7.45,1499158152,0.0019477976,1.0858176756,5970.0
BIOB,712,0.00716635,2.75E-6,87.6814,6348.0,885756.0,985756.0,-0.53,0.0,37.42,1499158161,0.0063017084,77.1023760458,5582.0
ELS,713,0.00140231,5.4E-7,466.22,5616.0,4005012.0,4005012.0,4.89,-5.61,76.63,1499158160,0.0012331171,409.96915834,4939.0
GEERT,714,0.00106134,4.1E-7,70.0308,5403.0,5091200.0,5091200.0,33.26,-8.02,5.42,1499158161,9.332861E-4,61.5813738876,4752.0
IMPCH,715,0.0173035,6.64E-6,28.6109,5333.0,308179.0,2501512.0,-0.53,10.65,93.01,1499158161,0.0152157808,25.1589090823,4689.0
QBK,716,0.00356068,1.37E-6,10.3758,5250.0,1474448.0,2000000.0,-1.64,9.29,0.0,1499158166,0.0031310733,9.1239286026,4617.0
SDP,717,0.0313756,1.204E-5,76.7894,4980.0,158730.0,158730.0,-0.55,-9.65,-34.55,1499158150,0.0275900397,67.5245285218,4379.0
CF,718,0.0438059,1.681E-5,35.2032,4867.0,111110.0,111110.0,-0.5,-11.47,51.83,1499158149,0.0385205867,30.9558283104,4280.0
MGM,719,0.00122479,4.7E-7,19.4952,4519.0,3689255.0,2.53689255E8,-0.53,-4.81,-28.03,1499158160,0.0010770154,17.1430456344,3973.0
NODC,720,0.00242353,9.3E-7,50.2518,4068.0,1678439.0,5878439.0,-0.53,5.32,1.1,1499158159,0.0021311238,44.1887695746,3577.0
XNG,721,0.231903,8.899E-5,92.9355,3856.0,16627.0,66627.0,-0.55,33.79,14.55,1499158153,0.2039232073,81.7225531185,3391.0
P7C,722,1.04238E-4,4.0E-8,4.60624,3671.0,3.5220238E7,3.5220238E7,-0.56,-29.79,8.71,1499158148,9.16614E-5,4.0504833253,3228.0
FDC,723,0.00127198,4.9E-7,10.4263,3502.0,2753201.0,1.002753201E9,-0.6,90.39,-8.51,1499158158,0.0011185118,9.1683356261,3079.0
ENV,724,2.31223E-5,9.0E-9,0.31016,3032.0,1.31129509E8,9.31129509E8,21.25,-53.28,-56.85,1499158164,2.03325E-5,0.2727382655,2666.0
SLFI,725,2.60595E-5,1.0E-8,37.8905,2810.0,1.07829281E8,1.07829281E8,-0.57,5.32,8.71,1499158151,2.29153E-5,33.3188975035,2471.0
BOAT,726,4.1872E-4,1.6E-7,67.7868,1486.0,3547845.0,1.8547845E7,-0.41,-24.73,-27.57,1499158160,3.682002E-4,59.6081192196,1306.0
PWR,727,2.60595E-5,1.0E-8,55.819,1303.0,4.998387E7,4.998387E7,-0.53,5.32,8.71,1499158154,2.29153E-5,49.084270193,1145.0
ETB,728,0.00307023,1.19E-6,0.0,1249.0,406901.0,406902.0,0.0,0.0,-99.75,1498757355,0.0026997975,0.0,1099.0
DGCS,729,1.56357E-4,6.0E-8,50.9642,911.0,5826388.0,2.01284316E8,-0.53,-9.73,6.06,1499158151,1.374921E-4,44.8152163774,801.0
ZHS,730,2.29752E-4,9.0E-8,0.0,649.0,2826000.0,2826000.0,0.0,3.17,-40.1,1499095455,2.020317E-4,0.0,571.0
XEN,731,0.0260595,1.0E-5,70.3605,263.0,10100.0,1.00101E7,-0.53,6.16,68.29,1499158158,0.0229153431,61.8712945935,231.0
TOKEN,732,6.9742E-6,3.0E-9,368.464,245.0,3.5110531E7,3.5110531E7,-13.03,-58.32,-45.83,1499158155,6.1328E-6,324.007713008,215.0
CALC,733,0.00225444,8.7E-7,61.5559,196.0,87140.0,1.4858714E8,-0.56,-58.43,-65.34,1499158162,0.0019824351,54.1289959973,173.0
MUG,734,1.405E-4,6.0E-8,0.0,140.0,999279.0,1000000.0,0.0,5.42,0.0,1499093356,1.235483E-4,0.0,123.0
XBG,735,0.259824,1.0193E-4,0.0,0.0,0.0,9.9000001E7,0.0,0.0,6.34,1498679953,0.2284754549,0.0,0.0
GPL,736,0.196202,7.529E-5,248.831,0.0,0.0,211677.0,-6.39,7.15,-10.43,1499158164,0.1725296401,218.808793357,0.0
SNAKE,737,0.113294,4.348E-5,384.294,0.0,0.0,1.0E7,-1.64,19.54,3.02,1499158165,0.099624739,337.927776018,0.0
NANOX,738,390892.0,150.0,505.738,0.0,0.0,1.0,-0.53,1.1,81.78,1499158165,343729.707524,444.719193086,0.0
AMIS,739,1536.7,0.589688,75.7619,0.0,0.0,2.0E7,0.24,1024.8,20.65,1499158164,1351.2925349,66.6209994793,0.0
XOT,740,688.24,0.27,0.0,0.0,0.0,2.1E7,0.0,0.0,-28.22,1498679953,605.20177928,0.0,0.0
BITOK,741,299.683,0.115,16956.7,0.0,0.0,2.0E9,-0.53,-24.12,-24.94,1499158166,263.525347001,14910.8232749,0.0
BTU,742,277.55,0.106506,4273.21,0.0,0.0,0.0,-0.74,23.7,82.17,1499158163,244.06275985,3757.63439387,0.0
SYNC,743,130.297,0.05,1209.16,0.0,0.0,0.0,-66.85,0.0,0.0,1499158147,114.576276059,1063.27121852,0.0
PAY,744,50.2245,0.0192731,67479.6,0.0,0.0,0.0,4.74,69.75,47.99,1499158166,44.1647634015,59337.9838212,0.0
MALC,745,33.2238,0.0130339,0.0,0.0,0.0,1.0E9,0.0,0.0,5.65,1498679953,29.2152488586,0.0,0.0
GUC,746,23.6162,0.00926476,0.0,0.0,0.0,2.1E8,0.0,0.0,11.47,1498679954,20.7668346214,0.0,0.0
ELCO,747,10.0329,0.00385,46.0992,0.0,0.0,0.0,-0.56,-88.07,0.0,1499158159,8.8224005163,40.5371932224,0.0
QTUM,748,9.37586,0.00359787,1.16648E7,0.0,0.0,1.0E8,-0.71,1.95,-30.89,1499158164,8.2446343634,1.02574068856E7,0.0
FRGC,749,7.15778,0.00274671,580739.0,0.0,0.0,4.48656847E8,-0.02,1.78,-0.62,1499158159,6.2941723697,510671.097433,0.0
EFYT,750,6.8737,0.0026377,41.2422,0.0,0.0,0.0,0.28,17.06,0.0,1499158167,6.0443674739,36.2662048434,0.0
GXS,751,4.41535,0.00169434,1.38911E7,0.0,0.0,1.0E8,-1.07,1.4,-6.21,1499158166,3.8826247765,1.22150971117E7,0.0
ETP,752,3.10392,0.00119109,534870.0,0.0,0.0,0.0,1.09,5.53,-24.8,1499158166,2.7294227402,470336.32989,0.0
IOP,753,1.6302,6.2557E-4,52731.2,0.0,0.0,2164513.0,-1.39,-5.02,-19.72,1499158157,1.4335114794,46369.0225264,0.0
WARRANT,754,1.6128,6.5165E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499054956,1.4182108416,0.0,0.0
BTG,755,1.56423,6.0025E-4,21.2463,0.0,0.0,0.0,-0.58,-1.33,-31.95,1499158141,1.3755009578,18.6828701661,0.0
DCT,756,1.1923,4.5753E-4,1966930.0,0.0,0.0,7.329E7,-6.75,-8.55,-79.54,1499158158,1.0484454281,1729613.99471,0.0
RMC,757,1.04238,4.0E-4,24.4802,0.0,0.0,8.4E7,-0.56,5.32,0.0,1499158167,0.9166137259,21.5265904294,0.0
PZM,758,1.03594,3.9753E-4,11204.9,0.0,0.0,0.0,-0.45,6.0,6.2,1499158165,0.9109507312,9852.9952003,0.0
DMC,759,0.9994,3.8351E-4,680003.0,0.0,0.0,1.0541442931E10,-0.0,0.26,0.02,1499158157,0.8788193918,597958.598041,0.0
AE,760,0.797419,3.06E-4,9058.61,0.0,0.0,0.0,-1.81,5.75,-14.54,1499158165,0.7012080054,7965.66152767,0.0
XDE2,761,0.690028,2.6479E-4,1.65842,0.0,0.0,42249.0,0.0,0.0,0.0,1499158162,0.6067740517,1.4583266517,0.0
TESLA,762,0.591505,2.3205E-4,0.0,0.0,0.0,1.0E8,0.0,0.0,6.36,1498679948,0.5201381472,0.0,0.0
TROPTIONS,763,0.44085,1.7367E-4,0.0,0.0,0.0,1.000000001E9,0.0,0.0,0.0,1498690156,0.387660125,0.0,0.0
CLUB,764,0.43825,1.6817E-4,54942.6,0.0,0.0,9.089918E7,-0.1,0.68,14.56,1499158151,0.3853738227,48313.6104822,0.0
VOYA,765,0.419557,1.61E-4,242.214,0.0,0.0,0.0,-0.76,-47.01,0.0,1499158148,0.3689361893,212.990154258,0.0
THS,766,0.35214,1.3513E-4,3.16926,0.0,0.0,6.46359158E8,-0.0,-42.98,-60.28,1499158155,0.3096532526,2.7868792732,0.0
ZENGOLD,767,0.349959,1.3429E-4,83.6551,0.0,0.0,0.0,1.26,-24.38,33.29,1499158166,0.3077353968,73.5618612197,0.0
ZBC,768,0.338722,1.2998E-4,181106.0,0.0,0.0,9024501.0,-7.52,-10.63,49.57,1499158160,0.2978541745,159255.017782,0.0
STEX,769,0.30526,1.1714E-4,1100.31,0.0,0.0,1.0E8,-0.21,25.28,0.1,1499158165,0.2684294652,967.55429757,0.0
IVZ,770,0.289208,1.1098E-4,76.98,0.0,0.0,0.0,-0.53,0.0,0.0,1499158150,0.2543141872,67.69213206,0.0
YOG,771,0.279757,1.0975E-4,0.0,0.0,0.0,1.0E8,0.0,0.0,6.29,1498679952,0.2460034787,0.0,0.0
ADX,772,0.267168,1.0252E-4,320416.0,0.0,0.0,0.0,-1.81,8.59,0.0,1499158167,0.2349333793,281756.848352,0.0
EMP,773,0.260595,1.0E-4,44467.9,0.0,0.0,2.4E9,42.08,229.16,261.88,1499158166,0.2291534315,39102.7144613,0.0
QORA,774,0.246632,9.464E-5,317.617,0.0,0.0,1.0E10,8.88,-8.41,-54.68,1499158144,0.2168751093,279.295556099,0.0
GAY,775,0.205404,7.882E-5,737.791,0.0,0.0,5.608698592E9,-1.43,7.23,-41.22,1499158156,0.1806213912,648.774302477,0.0
APC,776,0.193141,7.577E-5,0.0,0.0,0.0,0.0,0.0,0.0,18.38,1498679946,0.1698379589,0.0,0.0
ELC,777,0.177152,6.798E-5,7.83282,0.0,0.0,0.0,-0.57,0.0,-17.12,1499158141,0.1557780797,6.8877667685,0.0
GBG,778,0.176866,6.787E-5,34903.4,0.0,0.0,0.0,-2.11,5.56,16.27,1499158160,0.1555265865,30692.2000798,0.0
EBST,779,0.173374,6.653E-5,82570.0,0.0,0.0,0.0,2.3,19.86,8.88,1499158165,0.1524559068,72607.68179,0.0
BET,780,0.151524,5.815E-5,1460.54,0.0,0.0,0.0,0.26,-5.12,0.0,1499158166,0.1332421748,1284.32146738,0.0
ETT,781,0.144485,5.544E-5,129.933,0.0,0.0,7.7663987E7,-0.16,29.76,0.0,1499158166,0.1270524513,114.256193751,0.0
TYCHO,782,0.139288,5.345E-5,278.836,0.0,0.0,0.0,-0.53,3.33,-1.41,1499158166,0.1224824849,245.193600092,0.0
XLC,783,0.138115,5.3E-5,328.139,0.0,0.0,0.0,-0.53,26.62,-29.81,1499158166,0.1214510109,288.548045233,0.0
BRO,784,0.130297,5.0E-5,472.779,0.0,0.0,1.0394541E7,23.32,-40.34,-31.13,1499158166,0.1145762761,415.736795313,0.0
PCS,785,0.129776,4.98E-5,1424.55,0.0,0.0,3.099375176E10,-0.55,230.06,112.08,1499158159,0.1141181363,1252.67376885,0.0
DEUS,786,0.127426,4.999E-5,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,1498679953,0.1120516708,0.0,0.0
4CHN,787,0.117268,4.5E-5,3772.05,0.0,0.0,0.0,-0.56,-14.92,0.0,1499158167,0.103119264,3316.94085135,0.0
WEC,788,0.1,3.837E-5,10006.8,0.0,0.0,8901692.0,0.0,0.1,0.65,1499158155,0.0879347,8799.4495596,0.0
LDCN,789,0.0990259,3.8E-5,316.188,0.0,0.0,1.9003881978E10,-0.53,29.1,-27.63,1499158160,0.0870781281,278.038969236,0.0
GARY,790,0.0958439,3.76E-5,0.0,0.0,0.0,5.7968072167E10,0.0,0.0,6.34,1498679949,0.0842800459,0.0,0.0
