sym,rank,price_usd,price_btc,h24_volume_usd,market_cap_usd,avail_sup,tot_sup,per_change_1h,per_change_24h,per_change_7d,last_updated,price_euro,vol_euro_24h,market_cap_euro
FUZZ,681,0.00300537,1.15E-6,7.09412,14516.0,4829945.0,4829945.0,0.19,24.9,4.55,1499154554,0.0026427631,6.2381931396,12764.0
G3N,682,0.00181611,7.2E-7,0.0,13733.0,7561891.0,7561891.0,0.0,1.69,-22.04,1499087347,0.0015969909,0.0,12076.0
DRAGON,683,0.0329917,1.259E-5,0.164958,13302.0,403189.0,1000000.0,0.36,10.66,-37.49,1499154561,0.0290111524,0.1450553224,11697.0
ALTC,684,4.19157E-4,1.6E-7,125.721,13209.0,3.1512613E7,3.1512613E7,45.69,18.66,108.86,1499154553,3.685845E-4,110.552384187,11615.0
XOC,685,0.0306434,1.176E-5,0.0,12870.0,420000.0,420000.0,0.0,5.04,39.61,1499140172,0.0269461819,0.0,11317.0
CXT,686,0.00430241,1.64E-6,316.204,12684.0,2948003.0,8948003.0,-17.55,-0.45,-1.53,1499154565,0.0037833113,278.053038788,11153.0
TAGR,687,3.14368E-4,1.2E-7,35.2916,12156.0,3.8669634E7,3.8669634E7,0.19,0.0,8.13,1499154551,2.764386E-4,31.0335625852,10690.0
CAB,688,0.00115268,4.4E-7,5.34797,12103.0,1.0499996E7,1.0499996E7,0.16,3.26,-2.04,1499154554,0.0010136057,4.7027213756,10643.0
IBANK,689,0.0026015,1.05E-6,0.0,11775.0,4526324.0,4526324.0,0.0,-0.13,0.0,1499071153,0.0022876212,0.0,10355.0
HVCO,690,0.00749243,2.86E-6,11.4496,11195.0,1494171.0,1694171.0,0.16,1.95,-12.85,1499154557,0.0065884458,10.0681714112,9844.0
1CR,691,0.126512,5.108E-5,0.0,11160.0,88213.0,88213.0,0.0,-0.17,-12.04,1499070848,0.1112479477,0.0,9814.0
SCORE,692,6.56257E-4,2.5E-7,260.14,11114.0,1.693526E7,1.693526E7,0.18,7.72,-27.71,1499154563,5.770776E-4,228.75332858,9773.0
ARGUS,693,0.00912988,3.49E-6,65.6759,10484.0,1148324.0,5194373.0,-0.07,6.78,-32.75,1499154562,0.0080283326,57.7519056373,9219.0
DPAY,694,1.30987E-4,5.0E-8,1.16138,10419.0,7.9541001E7,7.9541001E7,0.0,5.61,36.36,1499154559,1.15183E-4,1.0212560189,9162.0
LIR,695,2.88171E-4,1.1E-7,78.5159,10216.0,3.545E7,3.545E7,0.2,16.17,1.98,1499154555,2.534023E-4,69.0427211173,8983.0
OS76,696,0.0112648,4.3E-6,27.1266,10071.0,894026.0,894026.0,0.16,-5.78,0.0,1499154553,0.0099056681,23.8536943302,8856.0
PLNC,697,5.86613E-4,2.3E-7,0.0,10025.0,1.70896E7,1.90896E7,0.0,2.82,-37.37,1499104144,5.158364E-4,0.0,8815.0
CRT,698,0.125747,4.8E-5,5.44472,9968.0,79270.0,1.007927E7,0.16,5.61,2518.04,1499154545,0.1105752472,4.7877981978,8765.0
ICON,699,0.0166615,6.36E-6,43.359,9878.0,592894.0,592894.0,0.16,5.78,16.02,1499154561,0.01465124,38.127606573,8687.0
BENJI,700,4.93586E-4,1.9E-7,138.241,9630.0,1.9511202E7,1.9511202E7,-4.72,32.86,-16.86,1499154560,4.340334E-4,121.561808627,8469.0
BSC,701,0.00167663,6.4E-7,14.0198,9305.0,5550102.0,5550102.0,1.75,-4.8,-1.67,1499154550,0.0014743396,12.3282690706,8183.0
WARP,702,0.00772072,3.02E-6,0.0,8456.0,1095224.0,1095224.0,0.0,3.06,-46.06,1499099950,0.006789192,0.0,7436.0
JOBS,703,7.8592E-5,3.0E-8,21.5891,8332.0,1.0601927E8,2.000193E8,0.16,-36.63,-18.18,1499154562,6.91096E-5,18.9843103177,7327.0
DIX,704,8.28E-8,3.0E-11,130.691,8285.0,1.0E11,1.0E11,-4.08,20.49,6.22,1499154560,7.29E-8,114.922738777,7285.0
SH,705,0.00227917,8.7E-7,22.2288,8108.0,3557400.0,3557400.0,0.2,4.31,32.72,1499154557,0.0020041813,19.5468285936,7130.0
VOLT,706,4.97749E-4,1.9E-7,7.33067,7522.0,1.5112554E7,6.0132654E7,0.16,-8.79,-17.47,1499154565,4.376941E-4,6.4462026725,6615.0
JIO,707,0.00390003,1.53E-6,0.0,7442.0,1908128.0,8888888.0,0.0,0.0,15.02,1498679951,0.0034294797,0.0,6544.0
ZNE,708,0.00277692,1.06E-6,12.7761,7170.0,2581970.0,2581970.0,0.16,-26.83,-21.34,1499154557,0.0024418763,11.2346252067,6305.0
PIZZA,709,0.00510848,1.95E-6,10.217,7039.0,1377917.0,1.0127917E7,0.16,5.89,35.28,1499154557,0.0044921266,8.984288299,6190.0
SANDG,710,0.00222677,8.5E-7,1.24133,6825.0,3064800.0,3064800.0,0.16,5.61,7.82,1499154551,0.0019581035,1.0915598115,6001.0
BIOB,711,0.00720426,2.75E-6,88.1453,6381.0,885756.0,985756.0,-2.64,4.58,40.1,1499154562,0.0063350444,77.5103051191,5611.0
PEX,712,0.00243635,9.3E-7,18.9776,5977.0,2453240.0,2453240.0,-11.71,4.49,87.87,1499154554,0.0021423971,16.6878956272,5256.0
ELS,713,0.00144953,5.5E-7,425.43,5805.0,4005012.0,4005012.0,0.17,-3.74,87.66,1499154561,0.0012746399,374.10059421,5105.0
IMPCH,714,0.017395,6.64E-6,28.7623,5361.0,308179.0,2501512.0,0.16,10.96,93.67,1499154561,0.0152962411,25.2920422181,4714.0
QBK,715,0.00362908,1.39E-6,10.5752,5351.0,1474448.0,2000000.0,0.36,10.66,0.0,1499154566,0.0031912206,9.2992703944,4705.0
SDP,716,0.0315416,1.204E-5,76.6533,5007.0,158730.0,158730.0,0.16,-10.95,-34.33,1499154551,0.0277360113,67.4048493951,4403.0
CF,717,0.0440115,1.68E-5,34.9764,4890.0,111110.0,111110.0,0.16,-22.66,52.72,1499154569,0.0387013805,30.7563924108,4300.0
MGM,718,0.00123127,4.7E-7,19.5983,4542.0,3689145.0,2.53689145E8,0.16,-4.54,-27.79,1499154561,0.0010827136,17.2337063101,3994.0
NODC,719,0.00243635,9.3E-7,50.5177,4089.0,1678439.0,5878439.0,0.2,5.61,1.45,1499154560,0.0021423971,44.4225879419,3596.0
GEERT,720,7.79552E-4,3.0E-7,26.0562,3969.0,5091200.0,5091200.0,2.05,-22.65,-22.71,1499154561,6.854967E-4,22.9124413014,3490.0
XNG,721,0.23313,8.899E-5,93.4272,3876.0,16627.0,66627.0,0.16,34.17,8.65,1499154555,0.2050021661,82.1549280384,3408.0
P7C,722,1.04789E-4,4.0E-8,4.63061,3691.0,3.5220238E7,3.5220238E7,0.16,-29.59,9.09,1499154569,9.21459E-5,4.0719130117,3245.0
FDC,723,0.00127928,4.9E-7,10.4815,3522.0,2753201.0,1.002753201E9,0.17,91.01,-8.15,1499154560,0.001124931,9.2168755805,3097.0
SLFI,724,2.61973E-5,1.0E-8,38.0909,2825.0,1.07829281E8,1.07829281E8,0.16,5.61,9.09,1499154549,2.30365E-5,33.4951186423,2484.0
ENV,725,1.90634E-5,7.0E-9,0.255714,2500.0,1.31129509E8,9.31129509E8,-20.73,-61.57,-63.67,1499154565,1.67633E-5,0.2248613388,2198.0
BOAT,726,4.20439E-4,1.6E-7,66.7857,1492.0,3547845.0,1.8547845E7,0.16,-24.33,-26.12,1499154561,3.697118E-4,58.7278049379,1312.0
PWR,727,2.61973E-5,1.0E-8,56.1143,1309.0,4.998387E7,4.998387E7,0.23,5.61,9.09,1499154555,2.30365E-5,49.3439413621,1151.0
ETB,728,0.00307023,1.19E-6,0.0,1249.0,406901.0,406902.0,0.0,0.0,-99.75,1498757355,0.0026997975,0.0,1099.0
DGCS,729,1.57184E-4,6.0E-8,51.2338,916.0,5826388.0,2.01284316E8,0.16,-9.48,3.91,1499154552,1.382193E-4,45.0522883286,805.0
ZHS,730,2.29752E-4,9.0E-8,0.0,649.0,2826000.0,2826000.0,0.0,2.91,-40.21,1499095455,2.020317E-4,0.0,571.0
TOKEN,731,8.0175E-6,3.0E-9,317.502,281.0,3.5110531E7,3.5110531E7,0.9,-51.21,-29.53,1499154555,7.0502E-6,279.194431194,248.0
XEN,732,0.0261973,1.0E-5,70.7328,265.0,10100.0,1.00101E7,0.16,6.46,68.87,1499154559,0.0230365172,62.1986754816,233.0
CALC,733,0.00226636,8.7E-7,61.8816,197.0,87140.0,1.4858714E8,0.2,-58.31,-66.85,1499154557,0.0019929169,54.4153993152,174.0
MUG,734,1.405E-4,6.0E-8,0.0,140.0,999279.0,1000000.0,0.0,4.73,0.0,1499093356,1.235483E-4,0.0,123.0
XBG,735,0.259824,1.0193E-4,0.0,0.0,0.0,9.9000001E7,0.0,0.0,6.14,1498679953,0.2284754549,0.0,0.0
GPL,736,0.209579,8.0E-5,89.3449,0.0,0.0,211667.0,0.16,14.17,-4.69,1499154565,0.1842926649,78.5651697803,0.0
SNAKE,737,0.115471,4.408E-5,391.677,0.0,0.0,1.0E7,0.36,21.04,3.46,1499154565,0.1015390774,344.419994919,0.0
NANOX,738,392960.0,150.0,553.474,0.0,0.0,1.0,0.16,-9.35,78.8,1499154565,345548.19712,486.695701478,0.0
AMIS,739,1532.34,0.584923,75.5472,0.0,0.0,2.0E7,-0.03,1015.16,21.21,1499154564,1347.45858198,66.4322036784,0.0
XOT,740,688.24,0.27,0.0,0.0,0.0,2.1E7,0.0,0.0,-28.35,1498679953,605.20177928,0.0,0.0
SYNC,741,392.96,0.15,1202.46,0.0,0.0,0.0,0.16,0.0,0.0,1499154546,345.54819712,1057.37959362,0.0
BITOK,742,301.282,0.115005,17393.9,0.0,0.0,2.0E9,-12.11,-23.93,-24.71,1499154567,264.931422854,15295.2737833,0.0
BTU,743,279.624,0.106738,4228.31,0.0,0.0,0.0,0.02,24.48,78.12,1499154562,245.886525528,3718.15171357,0.0
PAY,744,47.0071,0.0179435,57340.2,0.0,0.0,0.0,-1.48,49.63,39.48,1499154567,41.3355523637,50421.9328494,0.0
MALC,745,33.2238,0.0130339,0.0,0.0,0.0,1.0E9,0.0,0.0,5.48,1498679953,29.2152488586,0.0,0.0
GUC,746,23.6162,0.00926476,0.0,0.0,0.0,2.1E8,0.0,0.0,13.41,1498679954,20.7668346214,0.0,0.0
ELCO,747,10.086,0.00385,46.3431,0.0,0.0,0.0,0.2,-88.04,0.0,1499154554,8.869093842,40.7516659557,0.0
QTUM,748,9.42315,0.00359699,1.19777E7,0.0,0.0,1.0E8,-0.43,0.91,-31.83,1499154565,8.2862186831,1.05325545619E7,0.0
FRGC,749,7.15887,0.00273267,594607.0,0.0,0.0,4.48648566E8,0.05,2.04,-0.47,1499154560,6.2951308579,522865.881629,0.0
EFYT,750,6.84259,0.00261194,41.0556,0.0,0.0,0.0,0.08,19.56,0.0,1499154568,6.0170109887,36.1021186932,0.0
GXS,751,4.47273,0.00170732,1.41826E7,0.0,0.0,1.0E8,0.38,1.68,-6.44,1499154567,3.9330817073,1.24714267622E7,0.0
ETP,752,3.05085,0.00116456,533470.0,0.0,0.0,0.0,-3.3,3.04,-27.35,1499154565,2.6827557949,469105.24409,0.0
IOP,753,1.6531,6.3102E-4,49539.8,0.0,0.0,2164503.0,-0.47,-1.3,-18.96,1499154560,1.4536485257,43562.6745106,0.0
WARRANT,754,1.6128,6.5165E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499054956,1.4182108416,0.0,0.0
BTG,755,1.5729,6.0041E-4,21.3638,0.0,0.0,0.0,0.16,-1.04,-31.69,1499154541,1.3831248963,18.7861934386,0.0
DCT,756,1.28045,4.8877E-4,2245560.0,0.0,0.0,7.329E7,0.84,-6.96,-78.02,1499154559,1.1259598662,1974626.44932,0.0
RMC,757,1.04789,4.0E-4,24.6097,0.0,0.0,8.4E7,0.16,5.16,0.0,1499154568,0.9214589278,21.6404658659,0.0
PZM,758,1.04038,3.9713E-4,11267.9,0.0,0.0,0.0,0.13,5.07,10.43,1499154565,0.9148550319,9908.3940613,0.0
DMC,759,0.999438,3.815E-4,679976.0,0.0,0.0,1.0541442931E10,0.0,0.46,0.02,1499154558,0.878852807,597934.855672,0.0
AE,760,0.819976,3.13E-4,9232.87,0.0,0.0,0.0,-12.67,-2.25,-14.85,1499154566,0.7210434357,8118.89653589,0.0
XDE2,761,0.713483,2.9001E-4,0.0,0.0,0.0,42249.0,0.0,0.0,0.0,1498924752,0.6273991356,0.0,0.0
TESLA,762,0.591505,2.3205E-4,0.0,0.0,0.0,1.0E8,0.0,0.0,6.17,1498679948,0.5201381472,0.0,0.0
CLUB,763,0.441852,1.6866E-4,55312.2,0.0,0.0,9.089918E7,-0.7,2.38,15.15,1499154552,0.3885412306,48638.6171334,0.0
TROPTIONS,764,0.44085,1.7367E-4,0.0,0.0,0.0,1.000000001E9,0.0,0.0,0.0,1498690156,0.387660125,0.0,0.0
VOYA,765,0.422641,1.6133E-4,243.073,0.0,0.0,0.0,0.19,-40.55,0.0,1499154548,0.3716480954,213.745513331,0.0
ZBC,766,0.392338,1.4976E-4,210639.0,0.0,0.0,9024480.0,42.67,3.36,75.87,1499154561,0.3450012433,185224.772733,0.0
THS,767,0.35214,1.3442E-4,3.16926,0.0,0.0,6.46359158E8,-34.93,-44.58,-60.42,1499154557,0.3096532526,2.7868792732,0.0
ZENGOLD,768,0.345591,1.3192E-4,71.3547,0.0,0.0,0.0,1.67,-25.61,30.54,1499154565,0.3038944091,62.7455413809,0.0
STEX,769,0.30684,1.1713E-4,1106.0,0.0,0.0,1.0E8,-3.52,24.48,0.72,1499154566,0.2698188335,972.557782,0.0
IVZ,770,0.290738,1.1098E-4,77.3873,0.0,0.0,0.0,0.19,0.0,0.0,1499154558,0.2556595881,68.0502900931,0.0
YOG,771,0.279757,1.0975E-4,0.0,0.0,0.0,1.0E8,0.0,0.0,6.1,1498679952,0.2460034787,0.0,0.0
ADX,772,0.270279,1.0317E-4,322457.0,0.0,0.0,0.0,-2.86,-6.44,0.0,1499154568,0.2376690278,283551.595579,0.0
QORA,773,0.226425,8.643E-5,213.08,0.0,0.0,1.0E10,0.44,-17.71,-58.5,1499154544,0.1991061445,187.37125876,0.0
GAY,774,0.208308,7.951E-5,698.778,0.0,0.0,5.60869779E9,0.21,29.69,-47.27,1499154558,0.1831750149,614.468337966,0.0
APC,775,0.193141,7.577E-5,0.0,0.0,0.0,0.0,0.0,0.0,17.58,1498679946,0.1698379589,0.0,0.0
EMP,776,0.183407,7.001E-5,42887.6,0.0,0.0,2.4E9,0.16,128.56,156.25,1499154568,0.1612783952,37713.0823972,0.0
GBG,777,0.180631,6.895E-5,33425.4,0.0,0.0,0.0,0.02,6.57,18.83,1499154561,0.158837328,29392.5252138,0.0
ELC,778,0.178089,6.798E-5,7.87426,0.0,0.0,0.0,0.16,0.0,-14.0,1499154541,0.1566020279,6.9242069082,0.0
EBST,779,0.168187,6.42E-5,81906.5,0.0,0.0,0.0,-3.92,19.36,4.05,1499154566,0.1478947339,72024.2350555,0.0
BET,780,0.151094,5.768E-5,1554.55,0.0,0.0,0.0,-0.03,-3.65,0.0,1499154567,0.1328640556,1366.98887885,0.0
ETT,781,0.144562,5.518E-5,130.035,0.0,0.0,7.7663987E7,1.94,29.51,0.0,1499154566,0.127120161,114.345887145,0.0
TYCHO,782,0.140025,5.345E-5,288.171,0.0,0.0,0.0,31.86,8.01,0.35,1499154568,0.1231305637,253.402304337,0.0
XLC,783,0.138846,5.3E-5,329.875,0.0,0.0,0.0,2.09,19.09,-31.91,1499154568,0.1220938136,290.074591625,0.0
PCS,784,0.130463,4.98E-5,1432.09,0.0,0.0,3.099375176E10,0.23,275.68,113.03,1499154560,0.1147222477,1259.30404523,0.0
DEUS,785,0.127426,4.999E-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,1498679953,0.1120516708,0.0,0.0
4CHN,786,0.117888,4.5E-5,3792.01,0.0,0.0,0.0,0.16,-15.91,0.0,1499154567,0.1036644591,3334.49261747,0.0
BRO,787,0.105654,4.033E-5,363.358,0.0,0.0,1.0394401E7,0.16,-51.25,-44.97,1499154568,0.0929065279,319.517767226,0.0
WEC,788,0.1,3.817E-5,10006.8,0.0,0.0,8901692.0,0.0,0.1,0.65,1499154556,0.0879347,8799.4495596,0.0
LDCN,789,0.0995498,3.8E-5,317.861,0.0,0.0,1.9003881978E10,0.16,29.46,-24.66,1499154561,0.087538818,279.510116767,0.0
GARY,790,0.0958439,3.76E-5,0.0,0.0,0.0,5.7968072167E10,0.0,0.0,5.6,1498679949,0.0842800459,0.0,0.0
