sym,rank,price_usd,price_btc,h24_volume_usd,market_cap_usd,avail_sup,tot_sup,per_change_1h,per_change_24h,per_change_7d,last_updated,price_euro,vol_euro_24h,market_cap_euro
CXT,683,0.0044054,1.71E-6,54.205,12987.0,2948003.0,8948003.0,1.39,3.23,5.17,1499091559,0.0038729281,47.65335006,11417.0
ALTC,684,4.1183E-4,1.6E-7,123.53,12978.0,3.1512613E7,3.1512613E7,2.02,58.59,117.6,1499091548,3.620529E-4,108.59917596,11409.0
DRAGON,685,0.0318508,1.237E-5,0.127403,12842.0,403189.0,1000000.0,2.89,9.54,-34.55,1499091555,0.0280010575,0.1120040542,11290.0
XOC,686,0.0302695,1.176E-5,1.57538,12713.0,420000.0,420000.0,2.01,7.04,-15.34,1499091553,0.0266108861,1.3849669702,11177.0
FLAX,687,0.0022698,8.8E-7,82.3437,12539.0,5524211.0,5524211.0,-20.01,19.56,-8.0,1499091547,0.0019954538,72.3909816684,11023.0
CAB,688,0.00115827,4.5E-7,0.257394,12162.0,1.0499996E7,1.0499996E7,1.91,-4.07,15.07,1499091549,0.0010182722,0.226283302,10692.0
FUZZ,689,0.00249672,9.7E-7,0.0131271,12059.0,4829945.0,4829945.0,1.91,0.0,-8.38,1499091549,0.0021949464,0.0115404537,10601.0
IBANK,690,0.0026015,1.05E-6,0.0,11775.0,4526324.0,4526324.0,0.0,2.6,0.0,1499071153,0.0022870619,0.0,10352.0
1CR,691,0.126512,5.108E-5,0.0,11160.0,88213.0,88213.0,0.0,2.56,-22.94,1499070848,0.1112207476,0.0,9811.0
EBT,692,0.011557,4.49E-6,141.566,11053.0,956350.0,8.1095635E8,1.88,3.23,22.27,1499091557,0.0101601285,124.455200712,9717.0
JOBS,693,1.02957E-4,4.0E-8,15.1862,10915.0,1.0601927E8,2.000193E8,1.88,-14.73,4.84,1499091553,9.05128E-5,13.3506743784,9596.0
SCORE,694,6.26252E-4,2.4E-7,130.957,10606.0,1.693526E7,1.693526E7,1.88,-11.83,5.65,1499091557,5.505582E-4,115.128489324,9324.0
ARGUS,695,0.00920918,3.58E-6,36.5829,10575.0,1148324.0,5194373.0,1.88,7.53,-23.81,1499091556,0.0080960848,32.1611980428,9297.0
DPAY,696,1.28697E-4,5.0E-8,2.31139,10237.0,7.9541001E7,7.9541001E7,1.88,-11.18,74.73,1499091553,1.131417E-4,2.0320169135,8999.0
ZNE,697,0.00393812,1.53E-6,77.2181,10168.0,2581970.0,2581970.0,1.88,5.92,0.0,1499091552,0.0034621273,67.8849026892,8939.0
PLNC,698,5.92005E-4,2.3E-7,19.4328,10117.0,1.70896E7,1.90896E7,1.91,-9.22,-38.17,1499091542,5.204505E-4,17.0839963296,8894.0
CRT,699,0.123549,4.8E-5,5.34954,9794.0,79270.0,1.007927E7,1.91,6.57,2416.11,1499091543,0.1086158795,4.7029517993,8610.0
BSC,700,0.00175028,6.8E-7,7.46727,9714.0,5550102.0,5550102.0,1.91,0.66,0.41,1499091547,0.0015387272,6.5647160096,8540.0
ICON,701,0.0157663,6.35E-6,0.0,9348.0,592894.0,592894.0,0.0,2.82,16.61,1499079853,0.0138606589,0.0,8218.0
LIR,702,2.57394E-4,1.0E-7,2.57394,9124.0,3.5445785E7,3.5445785E7,1.88,6.59,-25.12,1499091552,2.262833E-4,2.2628330201,8021.0
WARP,703,0.00777329,3.02E-6,10.2878,8513.0,1095224.0,1095224.0,1.91,-21.79,-46.45,1499091549,0.006833748,9.0443341896,7484.0
HVCO,704,0.00553396,2.15E-6,10.554,8269.0,1494171.0,1694171.0,-24.7,-25.84,-29.28,1499091550,0.0048650813,9.278359128,7269.0
SH,705,0.00226506,8.8E-7,43.1388,8058.0,3557400.0,3557400.0,1.88,0.43,18.48,1499091553,0.0019912867,37.9246995216,7084.0
BENJI,706,3.84887E-4,1.5E-7,434.479,7505.0,1.9499252E7,1.9499252E7,-29.86,-24.07,-38.5,1499091555,3.383665E-4,381.964392228,6598.0
JIO,707,0.00390003,1.53E-6,0.0,7442.0,1908128.0,8888888.0,0.0,0.0,18.28,1498679951,0.0034286412,0.0,6542.0
VOLT,708,4.89048E-4,1.9E-7,10.2133,7391.0,1.5112554E7,6.0132654E7,1.91,-3.55,-25.49,1499091557,4.299377E-4,8.9788388556,6497.0
DIX,709,7.38E-8,3.0E-11,131.539,7375.0,1.0E11,1.0E11,4.07,5.69,-8.44,1499091555,6.48E-8,115.640144148,6484.0
ENV,710,5.14787E-5,2.0E-8,28.3133,6750.0,1.31129509E8,9.31129509E8,1.91,15.2,14.3,1499091558,4.52566E-5,24.8911280556,5934.0
SANDG,711,0.00218785,8.5E-7,0.264729,6705.0,3064800.0,3064800.0,1.91,6.44,0.0,1499091548,0.0019234089,0.2327317352,5895.0
PIZZA,712,0.00482704,1.94E-6,0.0,6651.0,1377917.0,1.0127917E7,0.0,3.03,0.45,1499065152,0.0042436053,0.0,5847.0
BIOB,713,0.00686842,2.77E-6,0.0,6084.0,885756.0,985756.0,0.0,2.68,25.56,1499067854,0.0060382478,0.0,5348.0
PEX,714,0.0024195,9.4E-7,16.011,5936.0,2453240.0,2453240.0,2.02,8.94,48.78,1499091549,0.0021270599,14.075782452,5218.0
SDP,715,0.0360351,1.4E-5,20.4842,5720.0,158726.0,158726.0,-10.85,-15.37,-40.81,1499091547,0.0316796095,18.0083157144,5028.0
P7C,716,1.54436E-4,6.0E-8,2.40419,5439.0,3.5220238E7,3.5220238E7,1.91,59.86,57.26,1499091546,1.357696E-4,2.1136003631,4782.0
QBK,717,0.00350359,1.36E-6,10.2095,5166.0,1474448.0,2000000.0,2.89,9.54,0.0,1499091558,0.0030801181,8.975498154,4541.0
IMPCH,718,0.0162673,6.32E-6,2.9003,5013.0,308179.0,2501512.0,1.88,-1.15,76.25,1499091555,0.014301104,2.5497465396,4407.0
GEERT,719,9.79773E-4,3.8E-7,57.9718,4988.0,5091200.0,5091200.0,1.85,30.49,-4.99,1499091556,8.613498E-4,50.9648644776,4385.0
MGM,720,0.00133845,5.2E-7,7.57026,4936.0,3687555.0,2.53687555E8,1.91,8.68,-56.5,1499091555,0.0011766742,6.6552578143,4339.0
CF,721,0.0427531,1.661E-5,57.8914,4750.0,111110.0,111110.0,1.88,-11.31,24.52,1499091559,0.0375856183,50.8941822648,4176.0
NODC,722,0.00239376,9.3E-7,17.2799,4018.0,1678439.0,5878439.0,1.88,-0.88,-1.85,1499091554,0.002104431,15.1913130468,3532.0
SLFI,723,2.57394E-5,1.0E-8,33.4612,2775.0,1.07829281E8,1.07829281E8,1.91,6.59,4.84,1499091546,2.26283E-5,29.4168116784,2440.0
FDC,724,7.77878E-4,3.0E-7,2.57642,2142.0,2753201.0,1.002753201E9,14.04,-39.22,-44.06,1499091555,6.838574E-4,2.2650132674,1883.0
BOAT,725,5.47504E-4,2.1E-7,87.874,1942.0,3547845.0,1.8547845E7,-0.04,-6.4,-15.52,1499091555,4.813283E-4,77.252845368,1708.0
PWR,726,2.57394E-5,1.0E-8,77.1669,1287.0,4.998387E7,4.998387E7,1.91,6.59,4.84,1499091550,2.26283E-5,67.8398911308,1131.0
ETB,727,0.00307023,1.19E-6,0.0,1254.0,408492.0,408493.0,0.0,0.0,-99.76,1498757355,0.0026991374,0.0,1103.0
DGCS,728,2.05915E-4,8.0E-8,35.8529,1200.0,5826388.0,2.01284316E8,1.91,6.57,33.22,1499091548,1.810265E-4,31.5194316828,1055.0
ZHS,729,2.31654E-4,9.0E-8,4.31085,655.0,2826000.0,2826000.0,1.88,0.0,0.0,1499091554,2.036544E-4,3.7898061822,576.0
XEN,730,0.0257394,1.0E-5,123.549,260.0,10100.0,1.00101E7,1.91,6.61,5.38,1499091554,0.0226283302,108.615879468,229.0
MUG,731,1.43329E-4,6.0E-8,3.85554,143.0,999279.0,1000000.0,2.88,9.53,0.0,1499091555,1.260051E-4,3.3895285913,126.0
CALC,732,0.00117025,4.5E-7,17.0202,102.0,87140.0,1.4858714E8,1.91,-88.65,-64.1,1499091553,0.0010288042,14.9630024664,90.0
XBG,733,0.259824,1.0193E-4,0.0,0.0,0.0,9.9000001E7,0.0,0.0,0.0,1498679953,0.2284195928,0.0,0.0
GPL,734,0.199068,7.734E-5,75.9818,0.0,0.0,211442.0,1.89,9.91,-0.68,1499091557,0.175007049,66.7980317976,0.0
SNAKE,735,0.111478,4.331E-5,83.6084,0.0,0.0,1.0E7,10.95,17.97,-8.35,1499091557,0.0980038771,73.5028199088,0.0
NANOX,736,311449.0,121.001,365.684,0.0,0.0,1.0,1.91,-19.33,-12.51,1499091558,273804.782268,321.484506288,0.0
AMIS,737,1198.83,0.465756,97.39,0.0,0.0,2.0E7,2.4,-20.36,-5.97,1499091557,1053.92981556,85.61866548,0.0
SYNC,738,720.278,0.289999,0.0,0.0,0.0,0.0,0.0,2.84,0.0,1499064243,633.219438696,0.0,0.0
XOT,739,688.24,0.27,0.0,0.0,0.0,2.1E7,0.0,0.0,-41.37,1498679953,605.05380768,0.0,0.0
BITOK,740,414.401,0.160999,139196.0,0.0,0.0,2.0E9,2.94,3.99,-0.47,1499091559,364.313179932,122371.657872,0.0
BTU,741,224.816,0.0873433,3369.33,0.0,0.0,0.0,-0.11,60.36,79.97,1499091556,197.642939712,2962.08582156,0.0
MALC,742,33.2238,0.0130339,0.0,0.0,0.0,1.0E9,0.0,0.0,3.82,1498679953,29.2081057416,0.0,0.0
PAY,743,33.2142,0.0129041,22879.9,0.0,0.0,0.0,-0.66,13.63,0.0,1499091559,29.1996660744,20114.4522468,0.0
GUC,744,23.6162,0.00926476,0.0,0.0,0.0,2.1E8,0.0,0.0,9.46,1498679954,20.7617571384,0.0,0.0
ELCO,745,9.90966,0.00385,56.119,0.0,0.0,0.0,-88.46,-87.93,0.0,1499091549,8.7118992151,49.336008708,0.0
QTUM,746,9.42118,0.00366022,1.8544E7,0.0,0.0,1.0E8,1.71,10.25,-25.45,1499091558,8.2824608158,1.6302623808E7,0.0
FRGC,747,6.64969,0.00258347,456409.0,0.0,0.0,4.48533542E8,1.32,-5.41,-6.42,1499091554,5.8459552691,401243.756988,0.0
EFYT,748,6.18431,0.00240267,1050.38,0.0,0.0,0.0,3.06,4.16,0.0,1499091559,5.4368248189,923.42267016,0.0
GXS,749,4.42317,0.00171845,1.6293E7,0.0,0.0,1.0E8,-0.41,4.03,-5.67,1499091560,3.8885502884,1.4323697676E7,0.0
ETP,750,3.106,0.00120671,606511.0,0.0,0.0,0.0,4.09,12.89,-29.39,1499091558,2.730583992,533203.228452,0.0
IOP,751,1.88996,7.3427E-4,28182.5,0.0,0.0,2164387.0,8.11,19.8,-19.65,1499091553,1.6615243147,24776.13759,0.0
BTG,752,1.64695,6.3986E-4,19.869,0.0,0.0,0.0,1.92,13.58,-32.75,1499091540,1.4478864474,17.467473708,0.0
WARRANT,753,1.6128,6.5165E-4,0.0,0.0,0.0,0.0,0.0,-0.44,0.0,1499054956,1.4178640896,0.0,0.0
DCT,754,1.30256,5.0606E-4,4723650.0,0.0,0.0,7.329E7,-1.16,-79.63,-77.19,1499091555,1.1451221779,4152711.8718,0.0
PZM,755,1.04853,4.0737E-4,11552.2,0.0,0.0,0.0,1.57,3.85,15.63,1499091558,0.921796276,10155.9086904,0.0
RMC,756,1.02957,4.0E-4,297.469,0.0,0.0,8.4E7,1.91,3.99,0.0,1499091559,0.9051279332,261.514516908,0.0
DMC,757,0.998679,3.88E-4,568094.0,0.0,0.0,1.0541442931E10,0.0,0.16,-0.08,1499091553,0.8779706666,499429.614408,0.0
AE,758,0.728424,2.83E-4,8023.19,0.0,0.0,0.0,-3.21,16.98,-19.33,1499091558,0.640380848,7053.44307108,0.0
XDE2,759,0.713483,2.9001E-4,0.0,0.0,0.0,42249.0,0.0,0.0,0.0,1498924752,0.6272457368,0.0,0.0
TESLA,760,0.591505,2.3205E-4,0.0,0.0,0.0,1.0E8,0.0,0.0,58.93,1498679948,0.5200109737,0.0,0.0
THS,761,0.587042,2.2807E-4,27.2351,0.0,0.0,6.46359158E8,1.83,-11.19,-42.85,1499091559,0.5160874075,23.9432479332,0.0
CLUB,762,0.465908,1.8101E-4,42865.0,0.0,0.0,9.089918E7,6.94,11.25,16.33,1499091548,0.4095946319,37683.99318,0.0
ZENGOLD,763,0.459507,1.7852E-4,474.347,0.0,0.0,0.0,2.19,76.2,72.75,1499091558,0.4039673079,417.013626804,0.0
TROPTIONS,764,0.44085,1.7367E-4,0.0,0.0,0.0,1.000000001E9,0.0,0.0,0.0,1498690156,0.3875653422,0.0,0.0
ZBC,765,0.40277,1.5648E-4,139727.0,0.0,0.0,9024136.0,1.88,0.3,96.7,1499091555,0.3540879956,122838.476964,0.0
VOYA,766,0.386116,1.5001E-4,284.723,0.0,0.0,0.0,-6.16,-57.53,0.0,1499091546,0.3394469313,250.309100436,0.0
QORA,767,0.290659,1.1292E-4,182.662,0.0,0.0,1.0E10,8.68,6.71,-4.13,1499091544,0.255527628,160.584009384,0.0
YOG,768,0.279757,1.0975E-4,0.0,0.0,0.0,1.0E8,0.0,0.0,3.78,1498679952,0.2459433309,0.0,0.0
STEX,769,0.27832,1.0813E-4,1579.44,0.0,0.0,1.0E8,5.42,-10.26,-10.17,1499091558,0.2446800182,1388.53624608,0.0
IVZ,770,0.270443,1.0507E-4,71.7495,0.0,0.0,0.0,1.97,-0.41,6.64,1499091548,0.2377550955,63.077281434,0.0
ADX,771,0.228125,8.863E-5,439154.0,0.0,0.0,0.0,-0.67,-7.45,0.0,1499091559,0.2005519875,386074.334328,0.0
APC,772,0.193141,7.577E-5,0.0,0.0,0.0,0.0,0.0,0.0,16.47,1498679946,0.1697964336,0.0,0.0
ELC,773,0.183496,7.129E-5,0.27654,0.0,0.0,0.0,1.91,0.0,-31.26,1499091540,0.1613172055,0.2431151633,0.0
TLE,774,0.180151,6.999E-5,283.413,0.0,0.0,975580.0,1.91,-19.01,-91.38,1499091557,0.1583765089,249.157437516,0.0
GBG,775,0.180098,6.997E-5,35586.6,0.0,0.0,0.0,3.54,-2.82,10.77,1499091555,0.1583299149,31285.3188312,0.0
BRO,776,0.175028,6.8E-5,328.889,0.0,0.0,1.0391196E7,1.56,-9.4,-11.08,1499091559,0.1538727157,289.136844348,0.0
BET,777,0.169729,6.594E-5,2333.18,0.0,0.0,0.0,7.19,12.09,0.0,1499091560,0.1492141952,2051.17319976,0.0
GAY,778,0.168051,6.529E-5,286.334,0.0,0.0,5.608609616E9,1.88,-37.59,38.24,1499091553,0.1477390117,251.725382088,0.0
EBST,779,0.152042,5.907E-5,25519.1,0.0,0.0,0.0,0.88,5.82,-15.56,1499091559,0.1336649875,22434.6574212,0.0
ETT,780,0.138993,5.4E-5,869.81,0.0,0.0,7.7663987E7,1.88,-7.26,0.0,1499091559,0.1221931941,764.67780492,0.0
4CHN,781,0.136805,5.315E-5,6980.68,0.0,0.0,0.0,26.08,-9.31,0.0,1499091559,0.1202696533,6136.93916976,0.0
DEUS,782,0.127426,4.999E-5,0.0,0.0,0.0,0.0,0.0,0.0,-14.66,1498679953,0.1120242742,0.0,0.0
TYCHO,783,0.124373,4.832E-5,159.584,0.0,0.0,0.0,-11.01,-5.44,-11.64,1499091559,0.1093402842,140.295401088,0.0
TOPAZ,784,0.116787,4.537E-5,206.705,0.0,0.0,48277.0,94.38,56.26,33.09,1499091558,0.1026711889,181.72098006,0.0
XLC,785,0.110679,4.3E-5,1095.32,0.0,0.0,0.0,9.52,-8.34,-37.36,1499091559,0.0973014506,962.93086224,0.0
WEC,786,0.1,3.885E-5,10006.8,0.0,0.0,8901692.0,0.0,0.1,0.65,1499091551,0.0879132,8797.2980976,0.0
GARY,787,0.0958439,3.76E-5,0.0,0.0,0.0,5.7968072167E10,0.0,0.0,7.91,1498679949,0.0842594395,0.0,0.0
ATCC,788,0.0904739,3.515E-5,158397.0,0.0,0.0,2.0533772E8,1.91,8.65,7.55,1499091559,0.0795385007,139251.871404,0.0
BUK,789,0.0810096,3.147E-5,65.6809,0.0,0.0,0.0,1.76,18.87,15.84,1499091549,0.0712181317,57.7421809788,0.0
LDCN,790,0.0798435,3.102E-5,50.6629,0.0,0.0,1.9003881978E10,1.85,-37.32,-18.81,1499091555,0.0701929758,44.5393766028,0.0
